64000.0	1073.0	9.30393696	6.18599367
64000.0	1074.0	9.49706745	5.45790243
64000.0	1075.0	14.73046017	6.80456209
64010.0	1073.0	9.03416634	6.26566839
64010.0	1074.0	9.09267235	5.54748631
64010.0	1075.0	14.36799145	6.84504175
64020.0	1073.0	8.75515842	6.31205702
64020.0	1074.0	8.67948818	5.60672045
64020.0	1075.0	13.99464512	6.83835983
64030.0	1073.0	8.50013542	6.34276676
64030.0	1074.0	8.28804016	5.66300964
64030.0	1075.0	13.63808441	6.81341505
64040.0	1073.0	8.27707577	6.39704275
64040.0	1074.0	7.946805	5.74876022
64040.0	1075.0	13.31570625	6.8005209
64050.0	1073.0	8.07283974	6.42910433
64050.0	1074.0	7.63425922	5.82207584
64050.0	1075.0	13.01663303	6.7688446
64060.0	1073.0	7.88088512	6.46109772
64060.0	1074.0	7.3457489	5.89855099
64060.0	1075.0	12.75332832	6.75741005
64070.0	1073.0	7.71924353	6.4952879
64070.0	1074.0	7.09452629	5.98391056
64070.0	1075.0	12.5442915	6.74990606
64080.0	1073.0	7.60002041	6.53814697
64080.0	1074.0	6.90263748	6.06742859
64080.0	1075.0	12.42002678	6.76777267
64090.0	1073.0	7.53204155	6.56807232
64090.0	1074.0	6.77178288	6.12425804
64090.0	1075.0	12.37080097	6.7800889
64100.0	1073.0	7.51239777	6.57689381
64100.0	1074.0	6.71901941	6.15170193
64100.0	1075.0	12.3707962	6.77338839
64110.0	1073.0	7.53988266	6.55095005
64110.0	1074.0	6.7312994	6.15244484
64110.0	1075.0	12.42290878	6.72715187
64120.0	1073.0	7.56591034	6.53591251
64120.0	1074.0	6.75103998	6.12545586
64120.0	1075.0	12.45185852	6.70509005
64130.0	1073.0	7.40436172	6.57921124
64130.0	1074.0	6.6594038	6.15029478
64130.0	1075.0	12.16945648	6.77427864
64140.0	1073.0	7.03648663	6.6285944
64140.0	1074.0	6.3663125	6.20068121
64140.0	1075.0	11.67660522	6.851861
64150.0	1073.0	6.67019844	6.66277552
64150.0	1074.0	6.03332138	6.21761084
64150.0	1075.0	11.20629883	6.92503977
64160.0	1073.0	6.29309559	6.70405912
64160.0	1074.0	5.69021893	6.25289726
64160.0	1075.0	10.71757698	7.0197401
64170.0	1073.0	5.92009258	6.74570894
64170.0	1074.0	5.33448839	6.30026865
64170.0	1075.0	10.24201775	7.09368563
64180.0	1073.0	5.56209469	6.77449942
64180.0	1074.0	4.99551725	6.33204317
64180.0	1075.0	9.79532242	7.13541079
64190.0	1073.0	5.18677282	6.80533743
64190.0	1074.0	4.63598013	6.35964537
64190.0	1075.0	9.33197975	7.18759727
64200.0	1076.0	8.96670151	6.26078844
64200.0	1077.0	9.09257126	5.49744844
64200.0	1078.0	14.30761909	6.70631361
64210.0	1076.0	8.58747292	6.37109518
64210.0	1077.0	8.65243435	5.62130404
64210.0	1078.0	13.89416981	6.75723219
64220.0	1076.0	8.21986485	6.46086788
64220.0	1077.0	8.22650528	5.72009516
64220.0	1078.0	13.48737621	6.76561642
64230.0	1076.0	7.88654423	6.51605511
64230.0	1077.0	7.83867359	5.78690434
64230.0	1078.0	13.11036491	6.7466526
64240.0	1076.0	7.62954998	6.60052299
64240.0	1077.0	7.51438475	5.89972973
64240.0	1078.0	12.796134	6.7519412
64250.0	1076.0	7.43368864	6.63949251
64250.0	1077.0	7.24571371	5.97081661
64250.0	1078.0	12.54847717	6.72131014
64260.0	1076.0	7.28422976	6.66670084
64260.0	1077.0	7.03275824	6.02321196
64260.0	1078.0	12.35905933	6.6970892
64270.0	1076.0	7.1756053	6.69859362
64270.0	1077.0	6.87450218	6.08008099
64270.0	1078.0	12.24006271	6.70629692
64280.0	1076.0	7.11784315	6.71935272
64280.0	1077.0	6.76988888	6.11807442
64280.0	1078.0	12.19763184	6.7153821
64290.0	1076.0	7.10039568	6.72478819
64290.0	1077.0	6.73020124	6.13191652
64290.0	1078.0	12.19539261	6.7142334
64300.0	1076.0	7.10294437	6.73076916
64300.0	1077.0	6.72688293	6.1477747
64300.0	1078.0	12.19985962	6.7089839
64310.0	1076.0	7.11357975	6.70797205
64310.0	1077.0	6.73398113	6.13103151
64310.0	1078.0	12.25294304	6.65513515
64320.0	1076.0	7.15401936	6.67113686
64320.0	1077.0	6.76827908	6.09459686
64320.0	1078.0	12.29408073	6.63622952
64330.0	1076.0	7.06033897	6.70756865
64330.0	1077.0	6.70698929	6.12707281
64330.0	1078.0	11.94914532	6.71659803
64340.0	1076.0	6.67418098	6.73526907
64340.0	1077.0	6.3782649	6.16262007
64340.0	1078.0	11.41787243	6.7495532
64350.0	1076.0	6.30541706	6.68495893
64350.0	1077.0	6.03348732	6.12660456
64350.0	1078.0	10.92403793	6.78719282
64360.0	1076.0	5.93895531	6.67280436
64360.0	1077.0	5.68928576	6.13587666
64360.0	1078.0	10.42807388	6.81930065
64370.0	1076.0	5.56267738	6.66782188
64370.0	1077.0	5.32936525	6.14423895
64370.0	1078.0	9.94139099	6.85472679
64380.0	1076.0	5.23959398	6.66662598
64380.0	1077.0	5.01875591	6.15434933
64380.0	1078.0	9.51288509	6.86063099
64390.0	1076.0	4.89012671	6.66378736
64390.0	1077.0	4.6806221	6.16454077
64390.0	1078.0	9.05329323	6.86848259
64400.0	1079.0	8.59803581	6.32779217
64400.0	1080.0	8.65531826	5.56451559
64400.0	1081.0	13.85877323	6.59849977
64410.0	1079.0	8.22834587	6.41463184
64410.0	1080.0	8.25373363	5.65055037
64410.0	1081.0	13.46541977	6.60526228
64420.0	1079.0	7.84953022	6.4975462
64420.0	1080.0	7.85408163	5.74549818
64420.0	1081.0	13.07608509	6.61306095
64430.0	1079.0	7.52351522	6.53136587
64430.0	1080.0	7.49997807	5.78801584
64430.0	1081.0	12.71602726	6.56977367
64440.0	1079.0	7.28429699	6.59115934
64440.0	1080.0	7.21685171	5.86368132
64440.0	1081.0	12.45518589	6.53971863
64450.0	1079.0	7.12409973	6.61761189
64450.0	1080.0	7.0247345	5.89975691
64450.0	1081.0	12.28361607	6.50443697
64460.0	1079.0	7.02712774	6.64338446
64460.0	1080.0	6.90854931	5.93720865
64460.0	1081.0	12.19105339	6.50024509
64470.0	1079.0	6.97379303	6.65625381
64470.0	1080.0	6.83964348	5.96021938
64470.0	1081.0	12.15904999	6.50177574
64480.0	1079.0	6.96286058	6.65451908
64480.0	1080.0	6.82317734	5.96177864
64480.0	1081.0	12.15907288	6.5015626
64490.0	1079.0	6.96424913	6.65762281
64490.0	1080.0	6.82450104	5.96584177
64490.0	1081.0	12.15874767	6.50424576
64500.0	1079.0	6.96283674	6.65960407
64500.0	1080.0	6.82209015	5.96751213
64500.0	1081.0	12.15933895	6.50341702
64510.0	1079.0	6.96227646	6.65795755
64510.0	1080.0	6.82174015	5.9643631
64510.0	1081.0	12.18613529	6.46962547
64520.0	1079.0	6.98138189	6.64437103
64520.0	1080.0	6.84401226	5.94884682
64520.0	1081.0	12.23959351	6.44417763
64530.0	1079.0	6.93637276	6.63927841
64530.0	1080.0	6.80922699	5.94669962
64530.0	1081.0	12.03325081	6.47622204
64540.0	1079.0	6.77634096	6.64104939
64540.0	1080.0	6.6438179	5.95707226
64540.0	1081.0	11.61180592	6.49157286
64550.0	1079.0	6.54852676	6.61915636
64550.0	1080.0	6.40675354	5.94283485
64550.0	1081.0	11.17236519	6.4975872
64560.0	1079.0	6.25608158	6.59250307
64560.0	1080.0	6.11737537	5.92627096
64560.0	1081.0	10.70234489	6.50267315
64570.0	1079.0	5.94366646	6.56621313
64570.0	1080.0	5.80657291	5.91252899
64570.0	1081.0	10.22525501	6.50218487
64580.0	1079.0	5.68449688	6.52904224
64580.0	1080.0	5.54739904	5.8846302
64580.0	1081.0	9.84111691	6.4627018
64590.0	1079.0	5.38081455	6.50283718
64590.0	1080.0	5.24715519	5.86280727
64590.0	1081.0	9.41941833	6.43632221
64600.0	1082.0	8.16841793	6.42374563
64600.0	1083.0	8.17116451	5.65968513
64600.0	1084.0	13.40042877	6.50629234
64600.0	1085.0	0.08160409	3.9546535
64610.0	1082.0	8.15302563	6.42368555
64610.0	1083.0	8.15444851	5.65922499
64610.0	1084.0	13.37976933	6.50804901
64610.0	1085.0	0.09163099	3.93762589
64620.0	1082.0	8.14823341	6.43202305
64620.0	1083.0	8.14873219	5.66764975
64620.0	1084.0	13.36782551	6.51680803
64620.0	1085.0	0.09479894	3.93880963
64630.0	1082.0	8.14149094	6.42792416
64630.0	1083.0	8.14168358	5.6632328
64630.0	1084.0	13.35995865	6.51018238
64630.0	1085.0	0.09928213	3.94308615
64640.0	1082.0	8.13995266	6.42827749
64640.0	1083.0	8.14011574	5.66362047
64640.0	1084.0	13.35747528	6.50990868
64640.0	1085.0	0.10021083	3.94655204
64650.0	1082.0	8.13891792	6.42975569
64650.0	1083.0	8.13904381	5.66501188
64650.0	1084.0	13.35654259	6.51170444
64650.0	1085.0	0.10047902	3.94674969
64660.0	1082.0	8.13734722	6.43103409
64660.0	1083.0	8.13743401	5.66624308
64660.0	1084.0	13.35465813	6.51301575
64660.0	1085.0	0.10134748	3.94831181
64670.0	1082.0	8.13615322	6.4327364
64670.0	1083.0	8.13617897	5.66792393
64670.0	1084.0	13.35333347	6.51469564
64670.0	1085.0	0.10144378	3.95003581
64680.0	1082.0	8.13473129	6.43407297
64680.0	1083.0	8.13474464	5.66925907
64680.0	1084.0	13.35174751	6.515975
64680.0	1085.0	0.10113235	3.95132113
64690.0	1082.0	8.13333702	6.43533134
64690.0	1083.0	8.13340092	5.67055893
64690.0	1084.0	13.35020161	6.51718998
64690.0	1085.0	0.10086862	3.95264983
64700.0	1082.0	8.13214779	6.43687057
64700.0	1083.0	8.13226414	5.67211771
64700.0	1084.0	13.34889221	6.51874208
64700.0	1085.0	0.10074239	3.9541595
64710.0	1082.0	8.13061237	6.43826675
64710.0	1083.0	8.13077068	5.67351246
64710.0	1084.0	13.34731293	6.52018547
64710.0	1085.0	0.10014261	3.95539546
64720.0	1082.0	8.12869358	6.43919516
64720.0	1083.0	8.12886906	5.67443275
64720.0	1084.0	13.34535217	6.52116919
64720.0	1085.0	0.0989128	3.95592999
64730.0	1082.0	8.12689114	6.4402833
64730.0	1083.0	8.12713146	5.67555714
64730.0	1084.0	13.34333706	6.52181625
64730.0	1085.0	0.09818168	3.95605707
64740.0	1082.0	8.12074852	6.43811321
64740.0	1083.0	8.12143326	5.67366791
64740.0	1084.0	13.33494663	6.51779938
64740.0	1085.0	0.09838913	3.95126104
64750.0	1082.0	8.1153307	6.43701696
64750.0	1083.0	8.11643505	5.6724577
64750.0	1084.0	13.32765102	6.51653481
64750.0	1085.0	0.10365899	3.94744158
64760.0	1082.0	8.1106329	6.43475485
64760.0	1083.0	8.1119976	5.6706028
64760.0	1084.0	13.31941128	6.5157485
64760.0	1085.0	0.11083118	3.94695497
64770.0	1082.0	8.09540939	6.42544413
64770.0	1083.0	8.0974102	5.66136694
64770.0	1084.0	13.29607201	6.50682497
64770.0	1085.0	0.11729708	3.93607712
64780.0	1082.0	8.09617233	6.42684507
64780.0	1083.0	8.0974102	5.66235828
64780.0	1084.0	13.29737663	6.51512194
64780.0	1085.0	0.12351231	3.93567204
64790.0	1082.0	8.08040905	6.43092299
64790.0	1083.0	8.08313084	5.66577435
64790.0	1084.0	13.27571869	6.53017807
64790.0	1085.0	0.13850951	3.93428779
64800.0	1086.0	7.79412937	6.51351786
64800.0	1087.0	7.74570131	5.74668646
64800.0	1088.0	12.97367764	6.33134937
64800.0	1089.0	0.52031326	4.00801897
64800.0	1090.0	0.63093334	2.81992388
64810.0	1086.0	7.77343941	6.51151037
64810.0	1087.0	7.72517109	5.74454069
64810.0	1088.0	12.94515038	6.32912874
64810.0	1089.0	0.53099751	3.98919058
64810.0	1090.0	0.67387056	2.77438784
64820.0	1086.0	7.75780582	6.51989174
64820.0	1087.0	7.71004152	5.75290585
64820.0	1088.0	12.92572594	6.33833361
64820.0	1089.0	0.53671217	3.99200034
64820.0	1090.0	0.69613743	2.76940608
64830.0	1086.0	7.74788046	6.51158142
64830.0	1087.0	7.7003336	5.74483919
64830.0	1088.0	12.91340637	6.3274641
64830.0	1089.0	0.54122776	3.99618626
64830.0	1090.0	0.68170691	2.77257609
64840.0	1086.0	7.74557066	6.5122695
64840.0	1087.0	7.69808149	5.74556446
64840.0	1088.0	12.91078281	6.32791185
64840.0	1089.0	0.54226786	3.99923658
64840.0	1090.0	0.68461907	2.77638078
64850.0	1086.0	7.74386644	6.51351547
64850.0	1087.0	7.69631195	5.7467041
64850.0	1088.0	12.90889835	6.32929564
64850.0	1089.0	0.54261822	3.99953985
64850.0	1090.0	0.68639845	2.77886343
64860.0	1086.0	7.74229002	6.5147028
64860.0	1087.0	7.69467688	5.74784756
64860.0	1088.0	12.90703869	6.33038092
64860.0	1089.0	0.54342669	4.0012393
64860.0	1090.0	0.68757468	2.77956915
64870.0	1086.0	7.74090767	6.51652336
64870.0	1087.0	7.69329023	5.7496767
64870.0	1088.0	12.90551662	6.33218575
64870.0	1089.0	0.54328817	4.0029211
64870.0	1090.0	0.68865639	2.78144813
64880.0	1086.0	7.73919487	6.51763725
