51200.0	881.0	2.7723341	3.88887382
51200.0	882.0	2.87725425	6.56070757
51210.0	881.0	3.32967424	3.9045403
51210.0	882.0	3.09014678	6.55307627
51220.0	881.0	3.90082216	4.06349087
51220.0	882.0	3.30689955	6.62625504
51230.0	881.0	4.45693302	4.21732807
51230.0	882.0	3.53497791	6.65612078
51240.0	881.0	5.030056	4.38213062
51240.0	882.0	3.77171063	6.71110344
51250.0	881.0	5.58046913	4.5407362
51250.0	882.0	3.89247513	6.75658607
51260.0	881.0	6.12708378	4.71760893
51260.0	882.0	3.94808149	6.78832722
51270.0	881.0	6.6729393	4.90088367
51270.0	882.0	3.99560118	6.81353426
51280.0	881.0	7.21853542	5.09052134
51280.0	882.0	3.99185276	6.83526897
51290.0	881.0	7.76205158	5.28028202
51290.0	882.0	3.99315596	6.86614418
51300.0	881.0	8.3197298	5.45566463
51300.0	882.0	3.99571705	6.88288307
51310.0	881.0	8.86688423	5.64524031
51310.0	882.0	4.01865149	6.87558222
51320.0	881.0	9.39815712	5.81338406
51320.0	882.0	4.02652121	6.88335228
51330.0	881.0	9.9217186	5.96604061
51330.0	882.0	4.02973461	6.87844229
51340.0	881.0	10.44799328	6.12537384
51340.0	882.0	4.03249836	6.87240028
51350.0	881.0	10.95525074	6.25686502
51350.0	882.0	4.04560995	6.87742662
51360.0	881.0	11.45783234	6.36269188
51360.0	882.0	4.0742979	6.90536356
51370.0	881.0	11.96312237	6.45910263
51370.0	882.0	4.14765692	6.88822651
51380.0	881.0	12.48194218	6.51827765
51380.0	882.0	4.30914831	6.88673258
51390.0	881.0	13.02849007	6.53272057
51390.0	882.0	4.52654409	6.89363527
51400.0	883.0	3.31985497	3.84717536
51400.0	884.0	3.39521003	6.54688072
51410.0	883.0	3.89367723	3.85786581
51410.0	884.0	3.81958246	6.55491686
51420.0	883.0	4.45309496	4.02657795
51420.0	884.0	4.23660755	6.65393972
51430.0	883.0	5.01424694	4.17726755
51430.0	884.0	4.62339067	6.7434001
51440.0	883.0	5.61333084	4.32353306
51440.0	884.0	4.91078234	6.80152416
51450.0	883.0	6.1749115	4.4968729
51450.0	884.0	5.07521868	6.86141872
51460.0	883.0	6.71755075	4.67016506
51460.0	884.0	5.16075993	6.90374565
51470.0	883.0	7.25600719	4.85258865
51470.0	884.0	5.16312885	6.92341661
51480.0	883.0	7.79353142	5.04173422
51480.0	884.0	5.16538429	6.95505905
51490.0	883.0	8.34775448	5.21453094
51490.0	884.0	5.16836357	6.97110653
51500.0	883.0	8.89347172	5.40312386
51500.0	884.0	5.19129848	6.96510887
51510.0	883.0	9.41858768	5.57394886
51510.0	884.0	5.19892216	6.97298717
51520.0	883.0	9.93128109	5.73323727
51520.0	884.0	5.20132923	6.96903181
51530.0	883.0	10.44152355	5.88925552
51530.0	884.0	5.20271778	6.97073078
51540.0	883.0	10.9675684	6.03980494
51540.0	884.0	5.2064333	6.96701193
51550.0	883.0	11.4838419	6.16961002
51550.0	884.0	5.21841478	6.97996378
51560.0	883.0	12.0049057	6.27555275
51560.0	884.0	5.25252056	6.99129581
51570.0	883.0	12.52574539	6.38111401
51570.0	884.0	5.3786006	6.98715401
51580.0	883.0	13.07476234	6.43071175
51580.0	884.0	5.54249954	7.01311111
51590.0	883.0	13.7102623	6.43617249
51590.0	884.0	5.90530729	6.98511696
51600.0	885.0	14.82776451	4.02917242
51600.0	886.0	15.03771591	4.67310286
51600.0	887.0	0.15074995	8.46780014
51610.0	885.0	14.82304478	4.03078222
51610.0	886.0	15.03270721	4.67574358
51610.0	887.0	0.15348558	8.4657383
51620.0	885.0	14.82237434	4.03458595
51620.0	886.0	15.03227234	4.67811203
51620.0	887.0	0.15461873	8.46785545
51630.0	885.0	14.81880474	4.03346729
51630.0	886.0	15.02841663	4.67699671
51630.0	887.0	0.15222457	8.46855831
51640.0	885.0	14.81873894	4.03442383
51640.0	886.0	15.02892303	4.67846298
51640.0	887.0	0.15303899	8.46951199
51650.0	885.0	14.81661701	4.03655624
51650.0	886.0	15.02661896	4.68098307
51650.0	887.0	0.15281139	8.47221851
51660.0	885.0	14.81527042	4.03731537
51660.0	886.0	15.02505875	4.68146849
51660.0	887.0	0.15287852	8.47344971
51670.0	885.0	14.8132925	4.03853893
51670.0	886.0	15.0227375	4.68229675
51670.0	887.0	0.15188847	8.47413731
51680.0	885.0	14.81259823	4.04020309
51680.0	886.0	15.02210712	4.68423843
51680.0	887.0	0.15241557	8.47572327
51690.0	885.0	14.81096935	4.04171705
51690.0	886.0	15.02020264	4.68570852
51690.0	887.0	0.15207112	8.47748947
51700.0	885.0	14.809618	4.04283333
51700.0	886.0	15.01872921	4.68673563
51700.0	887.0	0.15169638	8.47861862
51710.0	885.0	14.80841923	4.0445652
51710.0	886.0	15.01750088	4.68849039
51710.0	887.0	0.15115543	8.47987843
51720.0	885.0	14.80655956	4.04561377
51720.0	886.0	15.01552773	4.68949986
51720.0	887.0	0.15008432	8.48058701
51730.0	885.0	14.80478096	4.04666567
51730.0	886.0	15.01362133	4.69044495
51730.0	887.0	0.149609	8.48177052
51740.0	885.0	14.80023003	4.04619646
51740.0	886.0	15.00865555	4.68974018
51740.0	887.0	0.14918765	8.47997952
51750.0	885.0	14.79039955	4.04323387
51750.0	886.0	14.99861622	4.6866951
51750.0	887.0	0.15181218	8.47444153
51760.0	885.0	14.78546429	4.04255772
51760.0	886.0	14.99369812	4.68601608
51760.0	887.0	0.15645783	8.47398186
51770.0	885.0	14.77019119	4.0350914
51770.0	886.0	14.97715092	4.67851305
51770.0	887.0	0.15979519	8.46726322
51780.0	885.0	14.77421093	4.03448009
51780.0	886.0	14.98180485	4.67852163
51780.0	887.0	0.16498972	8.46749783
51790.0	885.0	14.75308228	4.03550196
51790.0	886.0	14.9591465	4.68073702
51790.0	887.0	0.17640145	8.46548748
51800.0	888.0	14.5588932	4.14447594
51800.0	889.0	14.94685459	4.5045557
51800.0	890.0	0.29274428	8.13305283
51810.0	888.0	14.55459213	4.14378786
51810.0	889.0	14.94029903	4.50468731
51810.0	890.0	0.29843876	8.12741852
51820.0	888.0	14.55426025	4.14830828
51820.0	889.0	14.93671322	4.50813723
51820.0	890.0	0.29818457	8.13025761
51830.0	888.0	14.55172062	4.14806318
51830.0	889.0	14.93387127	4.50742674
51830.0	890.0	0.29849139	8.13189793
51840.0	888.0	14.55024624	4.14898205
51840.0	889.0	14.93275356	4.50976658
51840.0	890.0	0.29870799	8.133214
51850.0	888.0	14.54864311	4.15023565
51850.0	889.0	14.93075275	4.51022148
51850.0	890.0	0.29868627	8.13506413
51860.0	888.0	14.54702187	4.1515255
51860.0	889.0	14.92858982	4.5109396
51860.0	890.0	0.29845271	8.13595963
51870.0	888.0	14.54582787	4.15321827
51870.0	889.0	14.92774487	4.51298094
51870.0	890.0	0.29877761	8.13777733
51880.0	888.0	14.54416561	4.15449524
51880.0	889.0	14.92569733	4.51429367
51880.0	890.0	0.29850942	8.139184
51890.0	888.0	14.54268074	4.15559864
51890.0	889.0	14.92406273	4.51528311
51890.0	890.0	0.29823852	8.14041424
51900.0	888.0	14.54126549	4.15712738
51900.0	889.0	14.92262554	4.51683807
51900.0	890.0	0.29777828	8.1417284
51910.0	888.0	14.53983212	4.15848589
51910.0	889.0	14.92108345	4.51816273
51910.0	890.0	0.29710579	8.14279175
51920.0	888.0	14.53827953	4.15984488
51920.0	889.0	14.91944981	4.51944828
51920.0	890.0	0.29623538	8.14376831
51930.0	888.0	14.53668594	4.16101789
51930.0	889.0	14.9178648	4.52064896
51930.0	890.0	0.29591742	8.14500332
51940.0	888.0	14.53221703	4.16048145
51940.0	889.0	14.91316223	4.51997328
51940.0	890.0	0.29529807	8.14315701
51950.0	888.0	14.52202225	4.15726995
51950.0	889.0	14.90285301	4.51670837
51950.0	890.0	0.29735279	8.13685608
51960.0	888.0	14.51743126	4.15686512
51960.0	889.0	14.89830112	4.51632786
51960.0	890.0	0.30213633	8.13733578
51970.0	888.0	14.5028429	4.14915037
51970.0	889.0	14.88281727	4.50861168
51970.0	890.0	0.30598283	8.13106441
51980.0	888.0	14.50617504	4.14829302
51980.0	889.0	14.88663197	4.50823784
51980.0	890.0	0.31074813	8.13098335
51990.0	888.0	14.48558331	4.14885187
51990.0	889.0	14.86507702	4.50959635
51990.0	890.0	0.32137105	8.12864304
52000.0	891.0	14.35491085	4.25341415
52000.0	892.0	14.85787582	4.33093357
52000.0	893.0	0.4353689	7.79871464
52010.0	891.0	14.34697914	4.25332308
52010.0	892.0	14.8461256	4.33193588
52010.0	893.0	0.44257459	7.79250765
52020.0	891.0	14.34521198	4.25857306
52020.0	892.0	14.84409046	4.33998108
52020.0	893.0	0.44245732	7.79271126
52030.0	891.0	14.34225178	4.25778246
52030.0	892.0	14.83828259	4.33743954
52030.0	893.0	0.44591993	7.79454088
52040.0	891.0	14.34042931	4.25934362
52040.0	892.0	14.83611965	4.33809328
52040.0	893.0	0.44702983	7.7984066
52050.0	891.0	14.33849239	4.25971937
52050.0	892.0	14.83375263	4.33832502
52050.0	893.0	0.44654474	7.79872799
52060.0	891.0	14.33706284	4.26136541
52060.0	892.0	14.83262348	4.34019947
52060.0	893.0	0.44800863	7.80044222
52070.0	891.0	14.33557129	4.26290035
52070.0	892.0	14.83092213	4.34174252
52070.0	893.0	0.44802901	7.80215979
52080.0	891.0	14.3338728	4.26400471
