0.0	1.0	13.45367813	3.93208075
0.0	2.0	13.34657574	4.433568
0.0	3.0	11.91142464	4.43624544
0.0	4.0	11.82791901	5.1514945
0.0	5.0	8.71195316	4.41197157
0.0	6.0	8.12295723	3.48686934
0.0	7.0	4.33240986	7.35660553
10.0	1.0	13.40441227	3.93371272
10.0	2.0	13.30531979	4.43672037
10.0	3.0	11.8812294	4.43803596
10.0	4.0	11.79523087	5.15341425
10.0	5.0	8.69579411	4.41501522
10.0	6.0	8.13511848	3.46758866
10.0	7.0	4.33641005	7.35115385
20.0	1.0	13.37173557	3.94158816
20.0	2.0	13.27883434	4.44831991
20.0	3.0	11.86317825	4.44902611
20.0	4.0	11.77480221	5.16420698
20.0	5.0	8.68617153	4.42316246
20.0	6.0	8.14161587	3.4696672
20.0	7.0	4.33853579	7.35439825
30.0	1.0	13.35217953	3.92574859
30.0	2.0	13.26439285	4.43322325
30.0	3.0	11.85061836	4.43617249
30.0	4.0	11.76218987	5.1513772
30.0	5.0	8.67850208	4.4168663
30.0	6.0	8.14470577	3.47282982
30.0	7.0	4.33878326	7.35597467
40.0	1.0	13.34681892	3.92382574
40.0	2.0	13.25922108	4.43168736
40.0	3.0	11.84670067	4.43585825
40.0	4.0	11.75806332	5.15066004
40.0	5.0	8.67607021	4.41706228
40.0	6.0	8.14625168	3.47634149
40.0	7.0	4.33877087	7.35798407
50.0	1.0	13.34660912	3.92551947
50.0	2.0	13.25893879	4.43309879
50.0	3.0	11.84606934	4.43698263
50.0	4.0	11.75747776	5.15185022
50.0	5.0	8.67476845	4.4176507
50.0	6.0	8.14658356	3.4770577
50.0	7.0	4.33799648	7.35925245
60.0	1.0	13.34515285	3.9272666
60.0	2.0	13.25731659	4.43475342
60.0	3.0	11.84459114	4.43873644
60.0	4.0	11.75617886	5.15363741
60.0	5.0	8.6730566	4.41919422
60.0	6.0	8.14719486	3.47849846
60.0	7.0	4.33738422	7.36041546
70.0	1.0	13.34267616	3.92877388
70.0	2.0	13.25483704	4.43628836
70.0	3.0	11.84208202	4.44012547
70.0	4.0	11.75358772	5.15504265
70.0	5.0	8.67116737	4.42085552
70.0	6.0	8.14682961	3.47982192
70.0	7.0	4.33644247	7.36173868
80.0	1.0	13.34128761	3.92973137
80.0	2.0	13.25327301	4.43740368
80.0	3.0	11.84045601	4.44114256
80.0	4.0	11.75188732	5.15597868
80.0	5.0	8.66927242	4.42187881
80.0	6.0	8.14652443	3.4808197
80.0	7.0	4.33555603	7.36283016
90.0	1.0	13.33926678	3.93143106
90.0	2.0	13.25161457	4.43889856
90.0	3.0	11.8387785	4.44262552
90.0	4.0	11.75011444	5.15741062
90.0	5.0	8.66784954	4.42331266
90.0	6.0	8.14628601	3.4825573
90.0	7.0	4.33517313	7.36452961
100.0	1.0	13.33844757	3.93314767
100.0	2.0	13.25057983	4.44067669
100.0	3.0	11.83764076	4.44432783
100.0	4.0	11.74896812	5.15913439
100.0	5.0	8.66669083	4.42492437
100.0	6.0	8.14724922	3.48465538
100.0	7.0	4.33490038	7.36619997
110.0	1.0	13.34751606	3.9153018
110.0	2.0	13.25858307	4.4254961
110.0	3.0	11.8374939	4.44326067
110.0	4.0	11.74863052	5.15948057
110.0	5.0	8.66491985	4.42945337
110.0	6.0	8.14678574	3.48619056
110.0	7.0	4.33417416	7.36795807
120.0	1.0	13.39323711	3.86931849
120.0	2.0	13.30980873	4.38193417
120.0	3.0	11.87456608	4.40953064
120.0	4.0	11.78349781	5.12773609
120.0	5.0	8.69160366	4.40697432
120.0	6.0	8.15808487	3.48440862
120.0	7.0	4.34281731	7.36667156
130.0	1.0	13.24408245	3.87507749
130.0	2.0	13.18219852	4.38586617
130.0	3.0	11.8091898	4.42051125
130.0	4.0	11.72160053	5.13995695
130.0	5.0	8.64190292	4.41005039
130.0	6.0	8.15397358	3.47612548
130.0	7.0	4.33332396	7.35752201
140.0	1.0	12.67854309	3.7927022
140.0	2.0	12.64279747	4.30743694
140.0	3.0	11.40606689	4.35756063
140.0	4.0	11.32792282	5.08657169
140.0	5.0	8.30103302	4.33938217
140.0	6.0	8.14439964	3.41514182
140.0	7.0	4.25964594	7.2655673
150.0	1.0	12.14261723	3.59074235
150.0	2.0	12.12457848	4.11604071
150.0	3.0	10.98263645	4.18790627
150.0	4.0	10.90966415	4.9372201
150.0	5.0	7.91214514	4.15845013
150.0	6.0	8.17509174	3.33600259
150.0	7.0	4.16244125	7.10041857
160.0	1.0	11.58111382	3.37621212
160.0	2.0	11.58966637	3.90752506
160.0	3.0	10.56847477	3.99967885
160.0	4.0	10.49834442	4.76877403
160.0	5.0	7.53256655	3.94144082
160.0	6.0	8.14307499	3.25824261
160.0	7.0	3.98688245	6.90699005
170.0	1.0	11.05559063	3.18606687
170.0	2.0	11.0877285	3.72395778
170.0	3.0	10.16688061	3.82628393
170.0	4.0	10.0976553	4.61041212
170.0	5.0	7.16858006	3.7353344
170.0	6.0	8.25264645	3.15165567
170.0	7.0	3.86534166	6.68880701
180.0	1.0	10.58769131	2.96057534
180.0	2.0	10.64240074	3.50838256
180.0	3.0	9.81715202	3.62520146
180.0	4.0	9.74991322	4.42733383
180.0	5.0	6.84898376	3.51348567
180.0	6.0	8.45277786	3.08530521
180.0	7.0	3.72211599	6.54073048
190.0	1.0	10.0856638	2.76167965
190.0	2.0	10.16342545	3.31856585
190.0	3.0	9.43679905	3.46583652
190.0	4.0	9.37586594	4.27764559
190.0	5.0	6.49615479	3.34376097
190.0	6.0	8.73751354	3.0076685
190.0	7.0	3.62124968	6.36661673
200.0	8.0	12.94757557	3.9364152
200.0	9.0	12.83500385	4.42817831
200.0	10.0	11.51049137	4.51140785
200.0	11.0	11.38836193	5.20885134
200.0	12.0	8.36137581	4.36200428
200.0	13.0	8.60983372	3.44138074
200.0	14.0	4.55091095	7.28028488
210.0	8.0	12.89784718	3.93575239
210.0	9.0	12.79374695	4.42961979
210.0	10.0	11.48047352	4.51527596
210.0	11.0	11.35853291	5.21256304
210.0	12.0	8.34327316	4.36414289
210.0	13.0	8.62143517	3.4224062
210.0	14.0	4.55486584	7.27456522
220.0	8.0	12.8543396	3.93217182
220.0	9.0	12.75793457	4.43110752
220.0	10.0	11.45425701	4.52074432
220.0	11.0	11.33268642	5.21798372
220.0	12.0	8.33214569	4.37219906
220.0	13.0	8.62759304	3.42389345
220.0	14.0	4.55669308	7.27759838
230.0	8.0	12.82545567	3.91758728
230.0	9.0	12.73607349	4.4174037
230.0	10.0	11.43919659	4.50905371
230.0	11.0	11.316926	5.20651293
230.0	12.0	8.32287979	4.36734104
230.0	13.0	8.63167858	3.42817116
230.0	14.0	4.55776787	7.27976131
240.0	8.0	12.82010269	3.91686821
240.0	9.0	12.73092461	4.41650915
240.0	10.0	11.43457985	4.50824404
240.0	11.0	11.31256962	5.20566893
240.0	12.0	8.31995392	4.36710405
240.0	13.0	8.6327343	3.43147874
240.0	14.0	4.5572176	7.28156042
250.0	8.0	12.81849289	3.91684556
250.0	9.0	12.72940922	4.41668129
250.0	10.0	11.43313408	4.50869846
250.0	11.0	11.31116104	5.20610666
250.0	12.0	8.31794071	4.36652613
250.0	13.0	8.6329174	3.43171215
250.0	14.0	4.55644703	7.28265667
260.0	8.0	12.81695271	3.91760373
260.0	9.0	12.72765923	4.41747332
260.0	10.0	11.43136597	4.50955582
260.0	11.0	11.30951405	5.20699692
260.0	12.0	8.3163414	4.36772537
260.0	13.0	8.63346195	3.43318677
260.0	14.0	4.55565643	7.28380871
270.0	8.0	12.81562042	3.91956091
270.0	9.0	12.72624207	4.41952181
270.0	10.0	11.42971706	4.51144314
270.0	11.0	11.30775738	5.20881462
270.0	12.0	8.31494141	4.36959124
270.0	13.0	8.63320065	3.43448162
270.0	14.0	4.5547924	7.28514767
280.0	8.0	12.81323242	3.9211688
280.0	9.0	12.72410965	4.42095709
280.0	10.0	11.4276228	4.51281977
280.0	11.0	11.30558777	5.21013737
280.0	12.0	8.31296253	4.37101746
280.0	13.0	8.63278675	3.43591142
280.0	14.0	4.55424023	7.28660202
290.0	8.0	12.81234264	3.92282748
290.0	9.0	12.72294903	4.42266369
290.0	10.0	11.42631912	4.51442051
290.0	11.0	11.30429173	5.21177053
290.0	12.0	8.3116703	4.37253618
290.0	13.0	8.63382626	3.43815351
290.0	14.0	4.55400753	7.28837872
300.0	8.0	12.81172276	3.92028475
300.0	9.0	12.72132969	4.42125463
300.0	10.0	11.4232235	4.51636267
300.0	11.0	11.30164051	5.21374941
300.0	12.0	8.31020832	4.37477779
300.0	13.0	8.63295269	3.43940091
300.0	14.0	4.55318022	7.28975248
310.0	8.0	12.84311867	3.87678123
310.0	9.0	12.7549696	4.38246727
310.0	10.0	11.44191742	4.49271488
310.0	11.0	11.31711197	5.1918931
310.0	12.0	8.32509708	4.35665178
310.0	13.0	8.6396904	3.43853974
310.0	14.0	4.55442429	7.28925371
320.0	8.0	12.82806969	3.88254023
