38400.0	707.0	7.76171875	5.92119503
38400.0	708.0	7.589396	4.96271563
38400.0	709.0	8.76826382	6.36572886
38410.0	707.0	7.76804304	5.91695547
38410.0	708.0	7.59485197	4.95800591
38410.0	709.0	8.71797276	6.36310196
38420.0	707.0	7.76996756	5.92028856
38420.0	708.0	7.59638309	4.96105051
38420.0	709.0	8.67256069	6.37008047
38430.0	707.0	7.76988173	5.92172289
38430.0	708.0	7.59617138	4.96276283
38430.0	709.0	8.65463448	6.35221004
38440.0	707.0	7.76964712	5.92319441
38440.0	708.0	7.59544563	4.96393919
38440.0	709.0	8.64844418	6.35176897
38450.0	707.0	7.7690506	5.9243865
38450.0	708.0	7.59483242	4.96507025
38450.0	709.0	8.64659882	6.35258675
38460.0	707.0	7.76870918	5.92602348
38460.0	708.0	7.59444523	4.96677446
38460.0	709.0	8.64495945	6.35453367
38470.0	707.0	7.76770353	5.9272418
38470.0	708.0	7.59341192	4.96787214
38470.0	709.0	8.64260006	6.3555541
38480.0	707.0	7.76703739	5.92840004
38480.0	708.0	7.59266567	4.9689393
38480.0	709.0	8.64102459	6.35674191
38490.0	707.0	7.76673937	5.93027687
38490.0	708.0	7.59245443	4.97072792
38490.0	709.0	8.63980675	6.35859203
38500.0	707.0	7.76573372	5.93143606
38500.0	708.0	7.59187269	4.97218275
38500.0	709.0	8.63770294	6.35952473
38510.0	707.0	7.76433563	5.93209076
38510.0	708.0	7.59058857	4.97283649
38510.0	709.0	8.63530159	6.35998297
38520.0	707.0	7.76399374	5.93366718
38520.0	708.0	7.59013748	4.97406769
38520.0	709.0	8.63422966	6.36165047
38530.0	707.0	7.7637105	5.93573713
38530.0	708.0	7.59021759	4.97625256
38530.0	709.0	8.63190651	6.36305141
38540.0	707.0	7.76109028	5.93379498
38540.0	708.0	7.58917952	4.97316408
38540.0	709.0	8.62560463	6.3616848
38550.0	707.0	7.75995255	5.93166018
38550.0	708.0	7.58828497	4.97011805
38550.0	709.0	8.61801624	6.3589282
