0.0	1.0	-1.56949353	0.97968936
0.0	2.0	-1.69949353	1.36968935
0.0	3.0	-1.42949355	-0.7103107
10.0	1.0	-1.11657631	0.99837154
10.0	2.0	-1.24660146	1.3884083
10.0	3.0	-0.97657633	-0.69162846
20.0	1.0	-0.62185603	1.03254473
20.0	2.0	-0.75202501	1.4226371
20.0	3.0	-0.48185605	-0.65745527
30.0	1.0	-0.16447866	1.09053648
30.0	2.0	-0.29540765	1.47948599
30.0	3.0	-0.02447867	-0.59946352
40.0	1.0	0.19982231	1.14449835
40.0	2.0	0.06908548	1.53498399
40.0	3.0	0.33982229	-0.54550171
50.0	1.0	0.52193964	1.18110967
50.0	2.0	0.39368773	1.56955099
50.0	3.0	0.66193962	-0.50889027
60.0	1.0	0.8502394	1.21550107
60.0	2.0	0.71348453	1.60903049
60.0	3.0	0.99023938	-0.4744989
70.0	1.0	1.20900643	1.23325181
70.0	2.0	1.08106732	1.61893773
70.0	3.0	1.34900641	-0.45674816
80.0	1.0	1.55780208	1.25948441
80.0	2.0	1.42480898	1.65548551
80.0	3.0	1.69801354	-0.42995375
90.0	1.0	1.90032589	1.28903317
90.0	2.0	1.76467443	1.67547345
90.0	3.0	2.04164314	-0.40504256
100.0	1.0	2.25585175	1.31152701
100.0	2.0	2.12095118	1.70441866
100.0	3.0	2.40213037	-0.38774973
110.0	1.0	2.52477312	1.35886765
110.0	2.0	2.3959868	1.74357021
110.0	3.0	2.68940997	-0.34378257
120.0	1.0	2.9842062	1.29893422
120.0	2.0	2.85329509	1.69699526
120.0	3.0	3.12907338	-0.39147431
130.0	1.0	3.30604982	1.3901484
130.0	2.0	3.18017268	1.78330851
130.0	3.0	3.4588387	-0.30740625
140.0	1.0	3.73632193	1.2857734
140.0	2.0	3.60571456	1.68259466
140.0	3.0	3.89119124	-0.40179551
150.0	1.0	4.09982967	1.36691833
150.0	2.0	3.96269631	1.75788903
150.0	3.0	4.23296928	-0.32213986
160.0	1.0	4.45374155	1.18556178
160.0	2.0	4.32127094	1.58091116
160.0	3.0	4.58959961	-0.49621594
170.0	1.0	4.93866348	1.23293626
170.0	2.0	4.80459881	1.62610114
170.0	3.0	5.06985378	-0.46132123
180.0	1.0	5.34319592	1.11648607
180.0	2.0	5.20707607	1.50829911
180.0	3.0	5.445858	-0.5746671
190.0	1.0	5.75323153	1.1126349
190.0	2.0	5.61784649	1.50322211
190.0	3.0	5.85267544	-0.57187927
200.0	4.0	-1.56949484	0.97959423
200.0	5.0	-1.69950688	1.36963975
200.0	6.0	-1.42949486	-0.71040577
210.0	4.0	-1.11671233	0.99846607
210.0	5.0	-1.24688244	1.38849974
210.0	6.0	-0.97671241	-0.69153392
220.0	4.0	-0.6227538	1.03104103
220.0	5.0	-0.75370568	1.41985703
220.0	6.0	-0.48275381	-0.65895897
230.0	4.0	-0.16553903	1.09242046
230.0	5.0	-0.29635978	1.48284376
230.0	6.0	-0.02553904	-0.59757954
240.0	4.0	0.20366693	1.1429913
240.0	5.0	0.07540965	1.53144407
240.0	6.0	0.34366691	-0.54700875
250.0	4.0	0.51417601	1.18795323
250.0	5.0	0.37747908	1.58153641
250.0	6.0	0.654176	-0.50204676
260.0	4.0	0.85813105	1.20712852
260.0	5.0	0.73024487	1.59285069
260.0	6.0	0.99813104	-0.48287153
270.0	4.0	1.20464504	1.23386467
270.0	5.0	1.07172918	1.62990057
270.0	6.0	1.3448565	-0.45557347
280.0	4.0	1.54716885	1.26341343
280.0	5.0	1.41159463	1.64988852
280.0	6.0	1.6884861	-0.43066227
290.0	4.0	1.9030844	1.28576839
290.0	5.0	1.7680757	1.67860544
290.0	6.0	2.04928732	-0.41354519
300.0	4.0	2.17290306	1.33211148
300.0	5.0	2.04397631	1.71678615
300.0	6.0	2.33765578	-0.37044805
310.0	4.0	2.63161373	1.26828229
310.0	5.0	2.50049758	1.66627109
310.0	6.0	2.77561402	-0.42100781
320.0	4.0	2.94202614	1.36155081
320.0	5.0	2.81545329	1.75449443
320.0	6.0	3.0882318	-0.33580557
330.0	4.0	3.34607601	1.27025235
330.0	5.0	3.21507478	1.66698706
330.0	6.0	3.50640082	-0.42018574
340.0	4.0	3.70591593	1.36795866
340.0	5.0	3.56860757	1.75922406
340.0	6.0	3.85274911	-0.32410032
350.0	4.0	4.01345682	1.20721817
350.0	5.0	3.88154006	1.60250962
350.0	6.0	4.16805935	-0.48627445
360.0	4.0	4.45066547	1.28958523
360.0	5.0	4.31641483	1.6824429
360.0	6.0	4.60178471	-0.41947451
370.0	4.0	4.86173058	1.16509676
370.0	5.0	4.72575569	1.55704343
370.0	6.0	4.98448944	-0.53956652
380.0	4.0	5.27385378	1.16610777
380.0	5.0	5.1388731	1.5570612
380.0	6.0	5.3973074	-0.53647149
390.0	4.0	5.65439558	1.05272806
390.0	5.0	5.52052593	1.44415092
390.0	6.0	5.78731918	-0.63720751
400.0	7.0	-1.56952929	0.97981387
400.0	8.0	-1.69963598	1.36979735
400.0	9.0	-1.42952931	-0.71018612
410.0	7.0	-1.11749005	0.9971261
410.0	8.0	-1.24872899	1.38576579
410.0	9.0	-0.97749013	-0.6928739
420.0	7.0	-0.62311852	1.03309786
420.0	8.0	-0.75466383	1.42325032
420.0	9.0	-0.48311853	-0.65690219
430.0	7.0	-0.1609838	1.09078348
430.0	8.0	-0.28911591	1.47953379
430.0	9.0	-0.02098382	-0.59921652
440.0	7.0	0.19514203	1.14877617
440.0	8.0	0.05841923	1.54342711
440.0	9.0	0.33514202	-0.54122376
450.0	7.0	0.52310073	1.17809713
450.0	8.0	0.39529228	1.56503117
450.0	9.0	0.66310072	-0.51190281
460.0	7.0	0.85479224	1.20714879
460.0	8.0	0.72253489	1.60428524
460.0	9.0	0.99500394	-0.48228943
470.0	7.0	1.1946286	1.23701143
470.0	8.0	1.0597043	1.62455988
470.0	9.0	1.33594632	-0.45706433
480.0	7.0	1.55054414	1.25936639
480.0	8.0	1.41618538	1.65327668
480.0	9.0	1.69674754	-0.43994725
490.0	7.0	1.81722081	1.30484319
490.0	8.0	1.68896484	1.69051075
490.0	9.0	1.98212743	-0.398835
500.0	7.0	2.27525616	1.24419415
500.0	8.0	2.14477229	1.64324629
500.0	9.0	2.41674805	-0.44662878
510.0	7.0	2.58895874	1.34765255
510.0	8.0	2.46297145	1.74160945
510.0	9.0	2.73151231	-0.35308304
520.0	7.0	3.01356554	1.26277399
520.0	8.0	2.88341928	1.66028881
520.0	9.0	3.15105271	-0.42940435
530.0	7.0	3.39680147	1.38542485
530.0	8.0	3.26082778	1.77767968
530.0	9.0	3.5338676	-0.31714466
540.0	7.0	3.7116375	1.24220622
540.0	8.0	3.58072448	1.6388855
540.0	9.0	3.86211419	-0.45045355
550.0	7.0	4.06223536	1.32478285
550.0	8.0	3.92905307	1.71903646
550.0	9.0	4.22555161	-0.38106331
560.0	7.0	4.49280071	1.23473334
560.0	8.0	4.35783291	1.62815344
560.0	9.0	4.62574863	-0.45885625
570.0	7.0	4.9036603	1.23093915
