38400.0	631.0	3.78975534	-4.53483343
38400.0	632.0	3.14665866	-4.58945894
38410.0	631.0	4.52083826	-4.01612282
38410.0	632.0	3.90472317	-4.05834246
38420.0	631.0	5.20993805	-3.74252534
38420.0	632.0	4.56287766	-3.67989492
38430.0	631.0	5.57651329	-3.29981709
38430.0	632.0	4.93205738	-3.18932533
38440.0	631.0	6.86755371	-3.38038683
38440.0	632.0	6.23567867	-3.17777181
38450.0	631.0	7.73885345	-3.07815886
38450.0	632.0	7.13340092	-2.85635138
38460.0	631.0	8.57333183	-3.15847492
38460.0	632.0	7.98893929	-2.92320132
38470.0	631.0	9.67582893	-3.12795162
38470.0	632.0	9.11981392	-2.89212012
38480.0	631.0	10.0651474	-3.15957713
38480.0	632.0	9.52710152	-2.90885639
38490.0	631.0	10.46261978	-2.80396533
38490.0	632.0	9.91337585	-2.58850479
38500.0	631.0	11.61513138	-2.44534349
38500.0	632.0	11.05648136	-2.22606516
38510.0	631.0	12.60965347	-2.27235198
38510.0	632.0	12.04641914	-2.04761815
38520.0	631.0	13.57881927	-2.09208727
38520.0	632.0	12.97568226	-1.90717697
38530.0	631.0	14.68241119	-1.92124701
38530.0	632.0	14.09503841	-1.73308659
38540.0	631.0	15.61074638	-1.74618483
38540.0	632.0	14.96102047	-1.5462954
38550.0	631.0	16.45694542	-1.45480537
38550.0	632.0	15.78814411	-1.24831057
38560.0	631.0	17.39453888	-1.11167574
38560.0	632.0	16.71879959	-0.92671251
38570.0	631.0	18.35257721	-0.85509133
38570.0	632.0	17.65058708	-0.68398261
38580.0	631.0	19.34184265	-0.64199305
38580.0	632.0	18.58416367	-0.48601294
38590.0	631.0	20.26373863	-0.48869038
38590.0	632.0	19.47617912	-0.33189631
38600.0	633.0	3.9490242	-4.13024855
38600.0	634.0	3.26617742	-4.19380331
38610.0	633.0	4.45060778	-3.82926631
38610.0	634.0	3.7774272	-3.86687255
38620.0	633.0	4.78456736	-3.44210768
38620.0	634.0	4.10286903	-3.4376111
38630.0	633.0	5.95991135	-3.35434771
38630.0	634.0	5.30242252	-3.33248186
38640.0	633.0	6.87230253	-3.13339663
38640.0	634.0	6.26055813	-3.0843749
38650.0	633.0	7.70830107	-3.16015553
38650.0	634.0	7.13854122	-3.12876463
38660.0	633.0	8.82935524	-3.18476462
38660.0	634.0	8.26995564	-3.14204645
38670.0	633.0	9.17683411	-3.20109177
38670.0	634.0	8.64113426	-3.14688349
38680.0	633.0	9.59123039	-2.84882593
38680.0	634.0	9.03252792	-2.83169103
38690.0	633.0	10.74795151	-2.49133492
38690.0	634.0	10.17465496	-2.47130585
38700.0	633.0	11.72462177	-2.31380653
38700.0	634.0	11.15425396	-2.28997421
