25600.0	428.0	-1.06426299	-6.76139784
25600.0	429.0	-0.83648884	-1.08062887
25600.0	430.0	1.75482428	-8.30711746
25600.0	431.0	2.28611565	-8.5181284
25600.0	432.0	-1.44745648	-3.53871799
25610.0	428.0	-1.07209373	-6.78957605
25610.0	429.0	-0.8474589	-1.09545243
25610.0	430.0	1.68918598	-8.11418056
25610.0	431.0	2.21532345	-8.32236099
25610.0	432.0	-1.35154033	-3.57784796
25620.0	428.0	-1.07343388	-6.82041931
25620.0	429.0	-0.85053277	-1.11773157
25620.0	430.0	1.68279338	-7.94182634
25620.0	431.0	2.20713472	-8.15002441
25620.0	432.0	-1.27826977	-3.62776041
25630.0	428.0	-1.059304	-6.85727453
25630.0	429.0	-0.84152043	-1.15093446
25630.0	430.0	1.70113397	-7.78784227
25630.0	431.0	2.21945119	-7.99881697
25630.0	432.0	-1.22085261	-3.65232706
25640.0	428.0	-1.03857791	-6.89798784
25640.0	429.0	-0.82139832	-1.18976057
25640.0	430.0	1.70681095	-7.64043713
25640.0	431.0	2.21751738	-7.85191822
25640.0	432.0	-1.15084291	-3.68836212
25650.0	428.0	-1.00892234	-6.94757175
25650.0	429.0	-0.79436368	-1.23662102
25650.0	430.0	1.70974922	-7.5155158
25650.0	431.0	2.21317601	-7.72488832
25650.0	432.0	-1.11175466	-3.71170521
25660.0	428.0	-0.97635925	-6.99766874
25660.0	429.0	-0.76262939	-1.28849471
25660.0	430.0	1.71621704	-7.42395782
25660.0	431.0	2.21717262	-7.63802147
25660.0	432.0	-1.08831418	-3.73612094
25670.0	428.0	-0.94309759	-7.04944754
25670.0	429.0	-0.72932565	-1.34329009
25670.0	430.0	1.71538734	-7.34041691
25670.0	431.0	2.21806264	-7.56106377
25670.0	432.0	-1.06049848	-3.76063442
25680.0	428.0	-0.91239154	-7.10093021
25680.0	429.0	-0.69848764	-1.39877033
25680.0	430.0	1.71749175	-7.27084923
25680.0	431.0	2.22101068	-7.49984741
25680.0	432.0	-1.03891814	-3.78645587
25690.0	428.0	-0.88579303	-7.1621666
25690.0	429.0	-0.67066061	-1.46260452
25690.0	430.0	1.73240554	-7.21210384
25690.0	431.0	2.23728824	-7.45062113
25690.0	432.0	-1.01106811	-3.8214128
25700.0	428.0	-0.86006713	-7.23127556
25700.0	429.0	-0.64353001	-1.53655744
25700.0	430.0	1.75136662	-7.18041611
25700.0	431.0	2.25225663	-7.42269802
25700.0	432.0	-0.98101342	-3.86282849
25710.0	428.0	-0.83032507	-7.30032635
25710.0	429.0	-0.61657917	-1.61148894
25710.0	430.0	1.7573452	-7.13679218
25710.0	431.0	2.25458622	-7.38461637
25710.0	432.0	-0.94544882	-3.91161489
25720.0	428.0	-0.8506158	-7.35533524
25720.0	429.0	-0.62519699	-1.67731392
25720.0	430.0	1.66452122	-7.02332687
25720.0	431.0	2.17800307	-7.28267336
25720.0	432.0	-0.93691456	-3.95122743
25730.0	428.0	-1.13174129	-7.33074045
25730.0	429.0	-0.88411516	-1.65538621
25730.0	430.0	1.36721623	-6.77746725
25730.0	431.0	1.90208483	-7.04517794
25730.0	432.0	-1.19040525	-3.90942907
25740.0	428.0	-1.42653513	-7.38591146
25740.0	429.0	-1.17124522	-1.69715643
25740.0	430.0	1.0359664	-6.57388353
25740.0	431.0	1.58565652	-6.84335232
25740.0	432.0	-1.47550571	-3.92415524
25750.0	428.0	-1.70525074	-7.39108324
25750.0	429.0	-1.4451282	-1.69320118
25750.0	430.0	0.73209333	-6.36009359
25750.0	431.0	1.29819357	-6.63451719
25750.0	432.0	-1.73856914	-3.89908767
25760.0	428.0	-1.94741642	-7.4658637
25760.0	429.0	-1.68952405	-1.74431467
25760.0	430.0	0.40978491	-6.16045475
25760.0	431.0	0.98468041	-6.43822193
25760.0	432.0	-1.97200668	-3.9457314
25770.0	428.0	-2.18148088	-7.50844765
25770.0	429.0	-1.93541181	-1.77017307
25770.0	430.0	0.08276057	-5.93722153
25770.0	431.0	0.66605508	-6.21141958
