12800.0	222.0	1.42671835	-9.40862465
12800.0	223.0	1.39203143	-8.31368828
12800.0	224.0	1.9447993	-2.9854517
12800.0	225.0	2.56474495	-3.07528353
12810.0	222.0	1.43955755	-9.44398499
12810.0	223.0	1.40864539	-8.34600925
12810.0	224.0	1.92224348	-2.93974376
12810.0	225.0	2.54225898	-3.03085971
12820.0	222.0	1.45434415	-9.49183369
12820.0	223.0	1.42014718	-8.39690876
12820.0	224.0	1.92713976	-2.97488284
12820.0	225.0	2.54775524	-3.06739831
12830.0	222.0	1.47945678	-9.52820683
12830.0	223.0	1.44786072	-8.43417549
12830.0	224.0	1.94738078	-2.96537256
12830.0	225.0	2.56736612	-3.05765533
12840.0	222.0	1.50916207	-9.57738876
12840.0	223.0	1.47914076	-8.48244095
12840.0	224.0	1.97559893	-2.98067975
12840.0	225.0	2.59579253	-3.07360244
12850.0	222.0	1.54551256	-9.63193035
12850.0	223.0	1.50856817	-8.53735447
12850.0	224.0	2.01285625	-3.00691056
12850.0	225.0	2.62781334	-3.09748554
12860.0	222.0	1.58319616	-9.68774796
12860.0	223.0	1.54007506	-8.59333992
12860.0	224.0	2.04082513	-3.03822303
12860.0	225.0	2.65087795	-3.12512445
12870.0	222.0	1.61661494	-9.75162983
12870.0	223.0	1.57918477	-8.65796757
12870.0	224.0	2.06735754	-3.06976795
12870.0	225.0	2.66831279	-3.14853168
12880.0	222.0	1.63819826	-9.81040478
12880.0	223.0	1.60681343	-8.71569824
12880.0	224.0	2.08603954	-3.10064507
12880.0	225.0	2.68199348	-3.1716969
12890.0	222.0	1.65962481	-9.87743664
12890.0	223.0	1.6305995	-8.78345871
12890.0	224.0	2.09921861	-3.13115931
12890.0	225.0	2.69282365	-3.1967392
12900.0	222.0	1.68415189	-9.9505806
12900.0	223.0	1.65623748	-8.86072159
12900.0	224.0	2.11281157	-3.16369748
12900.0	225.0	2.70749593	-3.22630072
12910.0	222.0	1.71379817	-10.03111458
12910.0	223.0	1.68448806	-8.94757175
12910.0	224.0	2.12083411	-3.20539188
12910.0	225.0	2.72417665	-3.26972747
12920.0	222.0	1.76738834	-10.12243843
12920.0	223.0	1.74230003	-9.04046059
12920.0	224.0	2.12990355	-3.24726295
12920.0	225.0	2.72806263	-3.30471087
12930.0	222.0	1.54479122	-10.12420654
12930.0	223.0	1.51695132	-9.03695869
12930.0	224.0	1.92495608	-3.14848137
12930.0	225.0	2.55176663	-3.22980928
12940.0	222.0	1.2292335	-10.19134235
12940.0	223.0	1.21604347	-9.10321903
12940.0	224.0	1.64257574	-3.04651093
12940.0	225.0	2.27061987	-3.12400913
12950.0	222.0	0.92670584	-10.23518276
12950.0	223.0	0.94449079	-9.14077854
12950.0	224.0	1.38178706	-2.95027542
12950.0	225.0	2.00720549	-3.0336585
12960.0	222.0	0.63483799	-10.28628254
12960.0	223.0	0.68681628	-9.1799345
12960.0	224.0	1.11596882	-2.83679724
12960.0	225.0	1.73163772	-2.9231205
12970.0	222.0	0.36363459	-10.32112885
12970.0	223.0	0.46226829	-9.19953156
12970.0	224.0	0.88438547	-2.71977043
12970.0	225.0	1.45804691	-2.81434941
12980.0	222.0	0.10624194	-10.38672066
12980.0	223.0	0.25210774	-9.24644184
12980.0	224.0	0.69688356	-2.64984322
12980.0	225.0	1.19953513	-2.74590635
12990.0	222.0	-0.15217578	-10.37522125
12990.0	223.0	0.04810011	-9.2138834
12990.0	224.0	0.49501133	-2.49780655
12990.0	225.0	0.9226048	-2.60179901
13000.0	226.0	1.38591254	-9.34615135
13000.0	227.0	1.39223206	-8.30997372
13000.0	228.0	1.90299702	-2.70933986
13000.0	229.0	2.52491832	-2.82278872
13010.0	226.0	1.40491879	-9.36380386
13010.0	227.0	1.41484833	-8.33879566
13010.0	228.0	1.88709557	-2.64166832
13010.0	229.0	2.50696182	-2.75309777
13020.0	226.0	1.42891562	-9.40177536
13020.0	227.0	1.43837249	-8.38327503
13020.0	228.0	1.90500951	-2.63943577
13020.0	229.0	2.52362561	-2.75037599
13030.0	226.0	1.45370996	-9.44509029
13030.0	227.0	1.46470475	-8.42960548
13030.0	228.0	1.92065859	-2.6262126
13030.0	229.0	2.54040933	-2.73545647
13040.0	226.0	1.4839257	-9.49197483
13040.0	227.0	1.49587774	-8.48080349
13040.0	228.0	1.94223142	-2.63579559
13040.0	229.0	2.56423426	-2.74244094
13050.0	226.0	1.5156486	-9.53924274
13050.0	227.0	1.52967691	-8.53384399
13050.0	228.0	1.97134435	-2.64425302
13050.0	229.0	2.59395075	-2.74947572
13060.0	226.0	1.55068111	-9.59183121
13060.0	227.0	1.56649065	-8.59292603
13060.0	228.0	2.0095427	-2.66946769
13060.0	229.0	2.62431669	-2.76924109
13070.0	226.0	1.58365011	-9.64204693
13070.0	227.0	1.60097158	-8.64972115
13070.0	228.0	2.03299093	-2.69317269
13070.0	229.0	2.64334607	-2.78545189
13080.0	226.0	1.611027	-9.70375156
13080.0	227.0	1.62815714	-8.71692467
13080.0	228.0	2.04943919	-2.7183845
13080.0	229.0	2.65739346	-2.80539894
13090.0	226.0	1.63732779	-9.77471828
13090.0	227.0	1.65447903	-8.79381847
13090.0	228.0	2.06674552	-2.7497263
13090.0	229.0	2.67562222	-2.83341146
13100.0	226.0	1.65779436	-9.84972572
13100.0	227.0	1.67222393	-8.87460041
13100.0	228.0	2.07444501	-2.78731227
13100.0	229.0	2.69337511	-2.87271047
13110.0	226.0	1.68219066	-9.92920589
13110.0	227.0	1.6973815	-8.95350361
13110.0	228.0	2.08346319	-2.82810569
13110.0	229.0	2.7090292	-2.91498613
13120.0	226.0	1.63397825	-9.97924614
13120.0	227.0	1.6638571	-9.00663853
13120.0	228.0	2.04494095	-2.81520605
13120.0	229.0	2.69472289	-2.92948937
13130.0	226.0	1.43958724	-9.99102974
13130.0	227.0	1.4790448	-9.00611305
13130.0	228.0	1.8688246	-2.71033597
13130.0	229.0	2.55194187	-2.85552907
13140.0	226.0	1.21072948	-10.02328205
13140.0	227.0	1.27195716	-9.03830814
13140.0	228.0	1.681831	-2.64966249
13140.0	229.0	2.36670923	-2.79199505
13150.0	226.0	0.98355544	-10.0426693
13150.0	227.0	1.07878566	-9.04513645
13150.0	228.0	1.49363923	-2.56092238
13150.0	229.0	2.16364765	-2.7247448
13160.0	226.0	0.74160075	-10.06845665
13160.0	227.0	0.88242131	-9.059062
13160.0	228.0	1.30325317	-2.4818244
13160.0	229.0	1.93552458	-2.65489602
13170.0	226.0	0.51028985	-10.08762932
13170.0	227.0	0.70397931	-9.06606007
13170.0	228.0	1.12091994	-2.38754129
13170.0	229.0	1.69423366	-2.57018733
13180.0	226.0	0.28948355	-10.13444424
13180.0	227.0	0.54031777	-9.09082508
13180.0	228.0	0.96884042	-2.30938196
13180.0	229.0	1.47277689	-2.51407242
13190.0	226.0	0.07732928	-10.1385994
13190.0	227.0	0.39511359	-9.07721233
13190.0	228.0	0.81443739	-2.1814537
13190.0	229.0	1.21444905	-2.39536953
13200.0	230.0	1.38442254	-9.36235332
13200.0	231.0	1.38576329	-8.31230736
13200.0	232.0	1.83632648	-2.48324656
13200.0	233.0	2.45663476	-2.58118963
13210.0	230.0	1.40801775	-9.38865662
13210.0	231.0	1.41435933	-8.3425684
13210.0	232.0	1.83614326	-2.44232416
13210.0	233.0	2.45452332	-2.5382483
13220.0	230.0	1.42714953	-9.4388895
13220.0	231.0	1.43360198	-8.39827442
13220.0	232.0	1.84621918	-2.46567011
13220.0	233.0	2.46765757	-2.56335902
13230.0	230.0	1.45030689	-9.47829342
13230.0	231.0	1.45663714	-8.43896198
13230.0	232.0	1.85824418	-2.46202731
13230.0	233.0	2.48209429	-2.55851436
13240.0	230.0	1.47444654	-9.52362442
13240.0	231.0	1.48401117	-8.48392487
13240.0	232.0	1.85953391	-2.47629356
13240.0	233.0	2.48548794	-2.56750584
13250.0	230.0	1.50633395	-9.57576942
13250.0	231.0	1.51865649	-8.53768921
13250.0	232.0	1.87608707	-2.49108267
13250.0	233.0	2.49962616	-2.57584095
13260.0	230.0	1.53896582	-9.62503624
13260.0	231.0	1.5554806	-8.5925045
13260.0	232.0	1.89540172	-2.5105288
13260.0	233.0	2.51558089	-2.59085989
13270.0	230.0	1.56854463	-9.68426132
13270.0	231.0	1.58427405	-8.65748978
13270.0	232.0	1.91203773	-2.53666353
13270.0	233.0	2.5323658	-2.61363721
13280.0	230.0	1.59903729	-9.75483036
13280.0	231.0	1.61350977	-8.73552036
13280.0	232.0	1.93095922	-2.56779146
13280.0	233.0	2.55179977	-2.63922095
13290.0	230.0	1.61792517	-9.82396221
13290.0	231.0	1.62976813	-8.81211853
13290.0	232.0	1.937729	-2.60061336
13290.0	233.0	2.56823015	-2.67469931
13300.0	230.0	1.63875628	-9.89977837
13300.0	231.0	1.64803922	-8.88875294
13300.0	232.0	1.9480387	-2.63403368
13300.0	233.0	2.58582139	-2.71332479
13310.0	230.0	1.65908444	-9.97311592
13310.0	231.0	1.66635656	-8.96143913
13310.0	232.0	1.94930649	-2.66321158
13310.0	233.0	2.5954144	-2.75249195
13320.0	230.0	1.68855059	-10.05771255
13320.0	231.0	1.69340694	-9.04375839
13320.0	232.0	1.95165598	-2.68326092
13320.0	233.0	2.57478023	-2.76407361
13330.0	230.0	1.49242496	-10.05390739
13330.0	231.0	1.52910137	-9.04191208
13330.0	232.0	1.80102658	-2.58594537
13330.0	233.0	2.40550876	-2.68384957
13340.0	230.0	1.21954226	-10.10859776
13340.0	231.0	1.27212167	-9.08728504
13340.0	232.0	1.56802356	-2.49583316
13340.0	233.0	2.14946914	-2.59259295
13350.0	230.0	0.94796455	-10.1558609
13350.0	231.0	1.01035571	-9.12183285
13350.0	232.0	1.36658859	-2.42858124
13350.0	233.0	1.90410066	-2.51956725
13360.0	230.0	0.6544261	-10.223876
13360.0	231.0	0.73721337	-9.1756115
13360.0	232.0	1.15639758	-2.3379488
13360.0	233.0	1.63140047	-2.44089055
13370.0	230.0	0.4091593	-10.29121685
13370.0	231.0	0.50032341	-9.23337555
13370.0	232.0	0.9607724	-2.25425291
13370.0	233.0	1.35684502	-2.35046196
13380.0	230.0	0.16148984	-10.38855362
13380.0	231.0	0.26046717	-9.32392502
13380.0	232.0	0.78667009	-2.18568277
13380.0	233.0	1.09979594	-2.28842115
13390.0	230.0	-0.10554087	-10.4250145
13390.0	231.0	0.0003469	-9.36149311
13390.0	232.0	0.56273115	-2.0531435
13390.0	233.0	0.78832769	-2.16278625
13400.0	234.0	1.34217107	-9.37968636
13400.0	235.0	1.39278352	-8.31206894
13400.0	236.0	1.8874222	-2.25940871
13400.0	237.0	2.48392463	-2.36260009
13410.0	234.0	1.36392832	-9.39748478
13410.0	235.0	1.40598714	-8.34419537
13410.0	236.0	1.87805688	-2.20874786
13410.0	237.0	2.47500014	-2.31735349
13420.0	234.0	1.39002156	-9.43992615
13420.0	235.0	1.42232168	-8.38820934
13420.0	236.0	1.88095772	-2.23041987
13420.0	237.0	2.47660732	-2.3403244
13430.0	234.0	1.41082716	-9.47788143
13430.0	235.0	1.44684684	-8.43064499
13430.0	236.0	1.9016993	-2.22744608
13430.0	237.0	2.49282479	-2.33489537
13440.0	234.0	1.44604385	-9.52899361
13440.0	235.0	1.47432446	-8.47924042
13440.0	236.0	1.91964543	-2.24137282
13440.0	237.0	2.51398325	-2.34643483
13450.0	234.0	1.48193932	-9.57332611
13450.0	235.0	1.51453567	-8.52925777
13450.0	236.0	1.94429374	-2.25469971
13450.0	237.0	2.53996992	-2.36089683
13460.0	234.0	1.51482916	-9.62148094
13460.0	235.0	1.54839504	-8.58409786
13460.0	236.0	1.96015811	-2.27330828
13460.0	237.0	2.5561285	-2.37819576
13470.0	234.0	1.55262721	-9.677845
13470.0	235.0	1.58339322	-8.65252399
13470.0	236.0	1.98079085	-2.30324602
13470.0	237.0	2.57978225	-2.40524864
13480.0	234.0	1.57866263	-9.73747635
13480.0	235.0	1.60590804	-8.72048664
13480.0	236.0	1.99024558	-2.3286674
13480.0	237.0	2.60026765	-2.43603134
13490.0	234.0	1.60043812	-9.80375195
13490.0	235.0	1.62434781	-8.79064465
13490.0	236.0	2.0002737	-2.35596633
13490.0	237.0	2.61609149	-2.46803045
13500.0	234.0	1.62264633	-9.87821388
13500.0	235.0	1.64268112	-8.86340714
13500.0	236.0	2.0060308	-2.38350821
13500.0	237.0	2.62925577	-2.50295091
13510.0	234.0	1.64277446	-9.95905018
13510.0	235.0	1.66113353	-8.93763828
13510.0	236.0	2.01858759	-2.41368794
13510.0	237.0	2.64238977	-2.53731608
13520.0	234.0	1.62852979	-10.01530647
13520.0	235.0	1.65913129	-8.99108982
13520.0	236.0	2.02339983	-2.40756607
13520.0	237.0	2.6231997	-2.53723359
13530.0	234.0	1.46918428	-10.03702641
13530.0	235.0	1.52696598	-8.99606514
13530.0	236.0	1.91740179	-2.32754421
13530.0	237.0	2.45705462	-2.45011091
13540.0	234.0	1.24058127	-10.05184174
13540.0	235.0	1.35017633	-9.00799465
13540.0	236.0	1.78254855	-2.25816941
13540.0	237.0	2.23801136	-2.35886407
13550.0	234.0	0.98652315	-10.07739544
13550.0	235.0	1.1807003	-9.02997494
