25600.0	501.0	4.89756584	7.33822393
25600.0	502.0	9.87823677	5.98461294
25610.0	501.0	4.76670408	7.26364231
25610.0	502.0	8.82916451	6.00629663
25620.0	501.0	4.64004278	7.16597033
25620.0	502.0	7.8391943	6.1685009
25630.0	501.0	4.64998865	7.07322884
25630.0	502.0	6.83243227	6.13782358
25640.0	501.0	4.78520298	7.07818556
25640.0	502.0	5.80617332	6.11181641
25650.0	501.0	4.8243494	7.06158638
25650.0	502.0	4.85283327	5.83383512
25660.0	501.0	4.79502153	7.04765081
25660.0	502.0	3.95627594	5.60421181
25670.0	501.0	4.77049971	7.0292592
25670.0	502.0	3.11472893	5.37175322
25680.0	501.0	4.75115967	7.00960827
25680.0	502.0	2.35548115	5.1394043
25690.0	501.0	4.7211051	6.97506332
25690.0	502.0	1.69759655	4.90685272
25700.0	501.0	4.71055889	6.94937754
25700.0	502.0	1.12620163	4.67212105
25710.0	501.0	4.64466953	6.95188284
25710.0	502.0	0.68146324	4.4456892
25720.0	501.0	4.56067371	6.93182373
25720.0	502.0	0.33385563	4.28497791
25730.0	501.0	4.47409964	6.85849857
25730.0	502.0	0.07208347	4.11887074
25740.0	501.0	4.62185478	6.85949898
25740.0	502.0	0.0527401	3.98355341
25750.0	501.0	4.94787979	6.74331093
25750.0	502.0	0.27332878	3.9033618
25760.0	501.0	5.41074467	6.73844767
25760.0	502.0	0.85452843	3.83859777
25770.0	501.0	5.809659	6.69085693
25770.0	502.0	1.24603653	3.8683753
25780.0	501.0	6.32813454	6.59652281
25780.0	502.0	1.71194458	3.80649996
25790.0	501.0	6.81546593	6.49217558
25790.0	502.0	2.14216042	3.72231269
25800.0	503.0	4.92368937	7.35362577
25800.0	504.0	9.2752924	6.04161024
25810.0	503.0	4.79179668	7.28747272
25810.0	504.0	8.25050831	6.05954218
25820.0	503.0	4.67018414	7.20094824
25820.0	504.0	7.26981831	6.26554012
25830.0	503.0	4.64648819	7.1010294
25830.0	504.0	6.24464655	6.23958349
25840.0	503.0	4.74636745	7.10496759
25840.0	504.0	5.20563173	6.21441984
25850.0	503.0	4.78316402	7.08147764
25850.0	504.0	4.23991489	5.89316559
25860.0	503.0	4.75180149	7.06974077
25860.0	504.0	3.37627745	5.66319942
25870.0	503.0	4.71926451	7.04963684
25870.0	504.0	2.5720048	5.40770817
25880.0	503.0	4.68836451	7.01588297
25880.0	504.0	1.88861561	5.16233253
25890.0	503.0	4.68061399	6.98881006
25890.0	504.0	1.31045055	4.92187357
25900.0	503.0	4.63643074	6.98125553
25900.0	504.0	0.86568069	4.69167519
25910.0	503.0	4.58672619	6.95295095
25910.0	504.0	0.57072735	4.51010323
25920.0	503.0	4.48767185	6.88306284
25920.0	504.0	0.32461262	4.39126158
25930.0	503.0	4.46225071	6.89926434
25930.0	504.0	0.16298294	4.29217815
25940.0	503.0	4.57495022	6.83156586
25940.0	504.0	0.16546726	4.16512012
25950.0	503.0	4.93642902	6.79428864
25950.0	504.0	0.49986172	4.08864355
25960.0	503.0	5.43121243	6.7303443
25960.0	504.0	1.06601048	3.98168683
25970.0	503.0	5.84542751	6.67619658
25970.0	504.0	1.48249149	3.98494029
25980.0	503.0	6.29189301	6.60670614
25980.0	504.0	1.87077427	3.98141384
25990.0	503.0	6.76613474	6.50607967
25990.0	504.0	2.32687712	3.90059018
26000.0	505.0	2.76253939	6.98174667
26000.0	506.0	0.11191932	4.73909569
26000.0	507.0	0.11928035	5.60061121
26010.0	505.0	3.47737598	7.33756113
26010.0	506.0	1.28345108	4.96769524
26010.0	507.0	1.27962804	5.82188511
26020.0	505.0	4.01522827	7.53816748
26020.0	506.0	1.94567883	5.07789707
26020.0	507.0	1.93925333	5.92777634
26030.0	505.0	4.69277668	7.57984352
26030.0	506.0	2.77171755	5.09217501
26030.0	507.0	2.74525714	5.92577124
26040.0	505.0	5.08891726	7.74040461
26040.0	506.0	3.34973669	5.16319275
26040.0	507.0	3.31758261	5.99408865
26050.0	505.0	5.44534492	7.69933224
26050.0	506.0	3.88010931	5.15201426
26050.0	507.0	3.83765531	5.98392487
26060.0	505.0	6.08630943	7.76649094
26060.0	506.0	4.57921457	5.29450512
26060.0	507.0	4.55116701	6.12143898
26070.0	505.0	6.12320614	7.76462841
26070.0	506.0	4.72503996	5.28478146
