0.0	1.0	-1.5830971	0.92810756
0.0	2.0	-1.7130971	1.3181076
0.0	3.0	-1.44309711	-0.76189244
10.0	1.0	-1.57479465	0.92941993
10.0	2.0	-1.70479631	1.31942141
10.0	3.0	-1.43479466	-0.76058006
20.0	1.0	-1.56758821	0.93402946
20.0	2.0	-1.69760919	1.32403684
20.0	3.0	-1.42758822	-0.75597054
30.0	1.0	-1.56225145	0.93272346
30.0	2.0	-1.69234097	1.32289076
30.0	3.0	-1.42225146	-0.75727654
40.0	1.0	-1.55953753	0.93465698
40.0	2.0	-1.68931937	1.32482958
40.0	3.0	-1.41953754	-0.75534302
50.0	1.0	-1.55325329	0.93808389
50.0	2.0	-1.68276894	1.32813358
50.0	3.0	-1.41325331	-0.75191611
60.0	1.0	-1.54672813	0.9404248
60.0	2.0	-1.67640805	1.33080304
60.0	3.0	-1.40672815	-0.7495752
70.0	1.0	-1.54084098	0.94221592
70.0	2.0	-1.67035449	1.3328619
70.0	3.0	-1.400841	-0.74778408
80.0	1.0	-1.53460002	0.94488943
80.0	2.0	-1.66415799	1.33538091
80.0	3.0	-1.39462459	-0.74521071
90.0	1.0	-1.52885008	0.94589394
90.0	2.0	-1.65801644	1.3374877
90.0	3.0	-1.3889823	-0.7444067
100.0	1.0	-1.52312815	0.94910628
100.0	2.0	-1.65184474	1.34022963
100.0	3.0	-1.3836056	-0.74103659
110.0	1.0	-1.51764882	0.95247883
110.0	2.0	-1.64581633	1.34282041
110.0	3.0	-1.37793589	-0.73784345
120.0	1.0	-1.50873065	0.95226938
120.0	2.0	-1.6388607	1.3443135
120.0	3.0	-1.36942351	-0.73749781
130.0	1.0	-1.50262558	0.95540977
130.0	2.0	-1.63325191	1.34671712
130.0	3.0	-1.36328721	-0.73475844
140.0	1.0	-1.49733901	0.95849448
140.0	2.0	-1.62899089	1.34889638
140.0	3.0	-1.35767567	-0.73142934
150.0	1.0	-1.49434245	0.95780998
150.0	2.0	-1.62712646	1.34891713
150.0	3.0	-1.36614001	-0.73438746
160.0	1.0	-1.49193823	0.95668423
160.0	2.0	-1.62519276	1.3474946
160.0	3.0	-1.37835383	-0.74956465
170.0	1.0	-1.49152327	0.95165569
170.0	2.0	-1.62495565	1.34237146
170.0	3.0	-1.39357245	-0.76899356
180.0	1.0	-1.49221313	0.95009959
180.0	2.0	-1.6254344	1.34082282
180.0	3.0	-1.4153012	-0.77538669
190.0	1.0	-1.47972214	0.9520129
190.0	2.0	-1.61295843	1.3427
190.0	3.0	-1.43515158	-0.78478497
200.0	4.0	-1.5830971	0.92810756
200.0	5.0	-1.71309674	1.31810784
200.0	6.0	-1.44309711	-0.76189244
210.0	4.0	-1.57477725	0.92941076
210.0	5.0	-1.70479107	1.31941283
210.0	6.0	-1.43477726	-0.76058924
220.0	4.0	-1.56750786	0.93381816
220.0	5.0	-1.69758606	1.32398462
220.0	6.0	-1.42750788	-0.75618184
230.0	4.0	-1.56265867	0.93268913
230.0	5.0	-1.69242501	1.32286096
230.0	6.0	-1.42265868	-0.75731087
240.0	4.0	-1.55998945	0.93480402
240.0	5.0	-1.68948817	1.32484734
240.0	6.0	-1.41998947	-0.75519598
250.0	4.0	-1.55323517	0.93762779
250.0	5.0	-1.68289495	1.32800066
250.0	6.0	-1.41323519	-0.75237221
260.0	4.0	-1.54695833	0.93992037
260.0	5.0	-1.67644715	1.33055723
260.0	6.0	-1.40695834	-0.75007963
270.0	4.0	-1.54067147	0.94258243
270.0	5.0	-1.67020476	1.33306313
270.0	6.0	-1.40069604	-0.74751776
280.0	4.0	-1.53492153	0.94358695
280.0	5.0	-1.66406322	1.33517003
280.0	6.0	-1.39505363	-0.7467137
290.0	4.0	-1.52926123	0.94682264
290.0	5.0	-1.65798748	1.33795142
290.0	6.0	-1.38968408	-0.74334621
300.0	4.0	-1.5236733	0.95013434
300.0	5.0	-1.65190268	1.34048748
300.0	6.0	-1.38399768	-0.74012834
310.0	4.0	-1.51487947	0.95022029
310.0	5.0	-1.64507616	1.3422271
310.0	6.0	-1.37626874	-0.73903531
320.0	4.0	-1.50855112	0.95326144
320.0	5.0	-1.63917065	1.34454334
