38400.0	707.0	7.75457573	5.91341114
38400.0	708.0	7.58140469	4.95385456
38400.0	709.0	8.77688122	6.38037443
38410.0	707.0	7.74902868	5.9094944
38410.0	708.0	7.57338285	4.95140982
38410.0	709.0	8.51866722	6.72156668
38420.0	707.0	7.74816751	5.90539169
38420.0	708.0	7.57097101	4.94732285
38420.0	709.0	8.29165649	7.07221842
38430.0	707.0	7.74971724	5.90417194
38430.0	708.0	7.57170868	4.9460659
38430.0	709.0	8.02424145	7.42157078
38440.0	707.0	7.74968433	5.90228796
38440.0	708.0	7.57131386	4.94401789
38440.0	709.0	7.7906208	7.7793746
38450.0	707.0	7.74957943	5.89966536
38450.0	708.0	7.57066965	4.94128275
38450.0	709.0	7.65469027	8.15985298
38460.0	707.0	7.74901533	5.89698458
38460.0	708.0	7.57016516	4.93846083
38460.0	709.0	7.54260254	8.54506397
38470.0	707.0	7.74892473	5.89456129
38470.0	708.0	7.57001972	4.93595886
38470.0	709.0	7.40856361	8.90624905
38480.0	707.0	7.7483201	5.89208984
38480.0	708.0	7.56998348	4.93344355
38480.0	709.0	7.29508924	9.21328831
38490.0	707.0	7.74791527	5.89002609
38490.0	708.0	7.5699625	4.93109989
38490.0	709.0	7.18799305	9.47272682
38500.0	707.0	7.74760103	5.88824844
38500.0	708.0	7.57010221	4.92904234
38500.0	709.0	7.09520721	9.71402931
38510.0	707.0	7.74620867	5.88647413
38510.0	708.0	7.56979656	4.92674732
38510.0	709.0	7.00553751	9.93750191
38520.0	707.0	7.74276543	5.88273859
38520.0	708.0	7.56642246	4.9221034
38520.0	709.0	6.90322495	10.11033916
38530.0	707.0	7.76340151	6.01748943
38530.0	708.0	7.60299683	5.04915667
38530.0	709.0	6.77467728	10.27934933
38540.0	707.0	7.80675459	6.15838623
38540.0	708.0	7.66075754	5.18552208
38540.0	709.0	6.6913662	10.42882061
38550.0	707.0	7.81817436	6.23524714
38550.0	708.0	7.69697428	5.26823664
38550.0	709.0	6.6272006	10.55768394
38560.0	707.0	7.86723375	6.44159222
38560.0	708.0	7.7545886	5.45668268
38560.0	709.0	6.5701313	10.72630405
38570.0	707.0	7.86121368	6.52817345
38570.0	708.0	7.77347565	5.53916979
38570.0	709.0	6.52868271	10.88836479
38580.0	707.0	7.91494465	6.63861561
38580.0	708.0	7.8433919	5.63955975
38580.0	709.0	6.47876549	11.06933689
38590.0	707.0	7.98070765	6.72305489
38590.0	708.0	7.93583536	5.71828222
38590.0	709.0	6.44216061	11.24321842
38600.0	710.0	8.08833408	5.82307053
38600.0	711.0	7.87896109	4.85006046
38600.0	712.0	8.19206429	6.48573208
38610.0	710.0	8.08298874	5.81905508
38610.0	711.0	7.87125874	4.84768057
38610.0	712.0	7.93686771	6.82307577
38620.0	710.0	8.08221054	5.81540585
38620.0	711.0	7.86943531	4.84311056
38620.0	712.0	7.7146306	7.17137575
38630.0	710.0	8.08345604	5.81428385
38630.0	711.0	7.87028837	4.84202766
38630.0	712.0	7.45262432	7.52189016
38640.0	710.0	8.08338737	5.81223917
38640.0	711.0	7.87012148	4.83991671
38640.0	712.0	7.22352648	7.87973595
38650.0	710.0	8.08283424	5.80965662
38650.0	711.0	7.86958265	4.8371129
38650.0	712.0	7.09050226	8.24646854
38660.0	710.0	8.08223248	5.80686712
38660.0	711.0	7.86911726	4.83430576
38660.0	712.0	6.98145485	8.59584236
38670.0	710.0	8.08159351	5.80441952
38670.0	711.0	7.8690753	4.83183765
38670.0	712.0	6.859725	8.91384506
38680.0	710.0	8.08117104	5.80229092
38680.0	711.0	7.86909819	4.82940388
38680.0	712.0	6.76347351	9.18768311
38690.0	710.0	8.08084011	5.80042791
38690.0	711.0	7.86926603	4.82732487
38690.0	712.0	6.66871214	9.43368912
38700.0	710.0	8.07973385	5.7987442
38700.0	711.0	7.8692503	4.82511377
38700.0	712.0	6.575634	9.65722752
38710.0	710.0	8.07818413	5.79711151
38710.0	711.0	7.86845636	4.82311058
38710.0	712.0	6.46975088	9.8269453
38720.0	710.0	8.0741806	5.79301786
38720.0	711.0	7.86605024	4.8189187
38720.0	712.0	6.36207867	9.9385643
38730.0	710.0	8.10869312	5.9167428
38730.0	711.0	7.90272188	4.94064474
38730.0	712.0	6.24865818	10.11429977
38740.0	710.0	8.16625214	6.04202604
38740.0	711.0	7.96939898	5.05416203
38740.0	712.0	6.20099926	10.29728985
38750.0	710.0	8.20191479	6.11014271
38750.0	711.0	8.01957798	5.11131096
38750.0	712.0	6.17255688	10.45604324
38760.0	710.0	8.27099895	6.29891396
38760.0	711.0	8.09418392	5.27880383
38760.0	712.0	6.13410091	10.65309906
38770.0	710.0	8.29056835	6.37205648
38770.0	711.0	8.13060951	5.335886
38770.0	712.0	6.07985353	10.8363142
38780.0	710.0	8.36699772	6.46884918
38780.0	711.0	8.21721649	5.4049058
38780.0	712.0	6.02377319	11.01603127
38790.0	710.0	8.45907497	6.54679441
38790.0	711.0	8.32285404	5.46275568
38790.0	712.0	5.96981716	11.19022465
38800.0	713.0	8.42190742	5.73503494
38800.0	714.0	8.18209457	4.74836302
38800.0	715.0	7.60207701	6.57140732
38810.0	713.0	8.41731358	5.73126793
38810.0	714.0	8.17480946	4.74581528
38810.0	715.0	7.35515642	6.90969515
38820.0	713.0	8.4162159	5.72825003
38820.0	714.0	8.17346478	4.74082518
38820.0	715.0	7.13933754	7.25426483
38830.0	713.0	8.41671276	5.72722149
38830.0	714.0	8.17481518	4.73973513
38830.0	715.0	6.87947512	7.59864855
38840.0	713.0	8.4157486	5.72468472
38840.0	714.0	8.17477608	4.73752022
