12800.0	269.0	1.46167266	7.41379929
12800.0	270.0	1.86333466	6.82550812
12800.0	271.0	2.29311919	6.65839624
12800.0	272.0	1.64711571	6.03995037
12800.0	273.0	0.50406653	7.68920326
12800.0	274.0	0.4289619	6.24780369
12810.0	269.0	1.42989671	7.41548491
12810.0	270.0	1.87728083	6.81952429
12810.0	271.0	2.29477119	6.65188742
12810.0	272.0	1.6493578	6.03025055
12810.0	273.0	0.52111238	7.66684055
12810.0	274.0	0.41938582	6.2155447
12820.0	269.0	1.38046503	7.41398382
12820.0	270.0	1.88209581	6.81847906
12820.0	271.0	2.29099655	6.65181398
12820.0	272.0	1.64811742	6.02992868
12820.0	273.0	0.52456874	7.6624608
12820.0	274.0	0.40116054	6.20190144
12830.0	269.0	1.34782481	7.40810108
12830.0	270.0	1.87517917	6.81872511
12830.0	271.0	2.28595233	6.64984703
12830.0	272.0	1.64472544	6.02731323
12830.0	273.0	0.52082092	7.65926409
12830.0	274.0	0.38504639	6.19110298
12840.0	269.0	1.3361671	7.40073061
12840.0	270.0	1.87047446	6.81117296
12840.0	271.0	2.28332686	6.64583731
12840.0	272.0	1.64186299	6.02342081
12840.0	273.0	0.51831841	7.6550374
12840.0	274.0	0.37774807	6.18241978
12850.0	269.0	1.33076048	7.39736795
12850.0	270.0	1.87038326	6.80934143
12850.0	271.0	2.28217816	6.64411163
12850.0	272.0	1.64200652	6.0207634
12850.0	273.0	0.51771986	7.65152121
12850.0	274.0	0.37361085	6.17884302
12860.0	269.0	1.3224026	7.39772224
12860.0	270.0	1.86995566	6.80657911
12860.0	271.0	2.28021216	6.64212418
12860.0	272.0	1.64049947	6.02634859
12860.0	273.0	0.51873165	7.64898396
12860.0	274.0	0.36578336	6.18557501
12870.0	269.0	1.31424797	7.39694118
12870.0	270.0	1.86991417	6.80475426
12870.0	271.0	2.27835298	6.63949442
12870.0	272.0	1.63568699	6.02435637
12870.0	273.0	0.51969993	7.64699936
12870.0	274.0	0.3581796	6.18899679
12880.0	269.0	1.30763471	7.39459705
12880.0	270.0	1.86919689	6.80261374
12880.0	271.0	2.2761116	6.63740396
12880.0	272.0	1.62662554	6.0211482
12880.0	273.0	0.52028728	7.64497519
12880.0	274.0	0.3553865	6.18858957
12890.0	269.0	1.30022347	7.39296865
12890.0	270.0	1.86752522	6.80045033
12890.0	271.0	2.27331614	6.63476229
12890.0	272.0	1.61993659	6.01966619
12890.0	273.0	0.51968586	7.64315557
12890.0	274.0	0.35520199	6.18520308
12900.0	269.0	1.29288661	7.39195108
12900.0	270.0	1.86595249	6.79768705
12900.0	271.0	2.27139258	6.63204765
12900.0	272.0	1.61700845	6.01374435
12900.0	273.0	0.51876658	7.64097118
12900.0	274.0	0.35357428	6.18010092
12910.0	269.0	1.28668439	7.39036417
