89600.0	2311.0	5.69276762	6.25493193
89600.0	2312.0	6.45375109	6.09086323
89600.0	2313.0	5.68094587	5.65593481
89600.0	2314.0	8.79264355	7.29524231
89600.0	2315.0	9.45899296	6.73101282
89600.0	2316.0	9.63913059	7.43223619
89600.0	2317.0	10.35215569	4.10615063
89600.0	2318.0	0.95501471	5.65903473
89600.0	2319.0	-0.02298052	4.84493351
89600.0	2320.0	14.88295364	4.58685541
89600.0	2321.0	14.8492384	4.25678825
89610.0	2311.0	6.2048912	6.28288031
89610.0	2312.0	6.9699049	6.11845016
89610.0	2313.0	6.19131804	5.684021
89610.0	2314.0	7.8158865	7.41872501
89610.0	2315.0	8.47526264	6.85895777
89610.0	2316.0	8.67151737	7.55235434
89610.0	2317.0	9.40988255	4.21566391
89610.0	2318.0	1.90843415	6.01026011
89610.0	2319.0	0.91757041	5.23588419
89610.0	2320.0	13.93972778	4.69653702
89610.0	2321.0	13.89472771	4.36819363
89620.0	2311.0	6.83875418	6.34148359
89620.0	2312.0	7.60385323	6.17785263
89620.0	2313.0	6.82525253	5.74239063
89620.0	2314.0	6.79795361	7.37139559
89620.0	2315.0	7.45870638	6.80648708
89620.0	2316.0	7.65811729	7.51823235
89620.0	2317.0	8.40318871	4.15286541
89620.0	2318.0	3.15226221	6.34071732
89620.0	2319.0	2.15693998	5.6078949
89620.0	2320.0	12.91629505	4.63892937
89620.0	2321.0	12.86649227	4.30432606
89630.0	2311.0	7.29709578	6.36734819
89630.0	2312.0	8.06156635	6.20613718
89630.0	2313.0	7.28376389	5.76729059
89630.0	2314.0	5.76855278	7.29670238
89630.0	2315.0	6.43338203	6.73019361
89630.0	2316.0	6.63721514	7.43916655
89630.0	2317.0	7.34710026	4.07638788
89630.0	2318.0	4.24957848	6.75849295
89630.0	2319.0	3.24650264	6.04257107
89630.0	2320.0	11.86875153	4.5681653
89630.0	2321.0	11.82620621	4.2386384
89640.0	2311.0	7.90656042	6.44048691
89640.0	2312.0	8.67152405	6.27863264
89640.0	2313.0	7.89308739	5.84082031
89640.0	2314.0	4.71480179	7.22032213
89640.0	2315.0	5.37010384	6.65440559
89640.0	2316.0	5.59278393	7.35878944
89640.0	2317.0	6.33791924	4.03052711
89640.0	2318.0	5.22308254	7.12075233
89640.0	2319.0	4.19059944	6.41351414
89640.0	2320.0	10.82499123	4.53312826
89640.0	2321.0	10.77756119	4.19917345
89650.0	2311.0	8.24959469	6.48871469
89650.0	2312.0	9.01510239	6.32543516
89650.0	2313.0	8.2359314	5.88950348
89650.0	2314.0	3.7275629	7.02811003
89650.0	2315.0	4.37710667	6.45509911
89650.0	2316.0	4.62684345	7.1614728
89650.0	2317.0	5.35033798	3.84894371
89650.0	2318.0	6.26212311	7.27788258
89650.0	2319.0	5.20074701	6.57097244
89650.0	2320.0	9.82349873	4.36124611
89650.0	2321.0	9.77332878	4.02138042
89660.0	2311.0	8.54524994	6.54278851
89660.0	2312.0	9.3142395	6.37758636
89660.0	2313.0	8.53049183	5.9442606
89660.0	2314.0	2.70892334	6.95212889
89660.0	2315.0	3.35519218	6.38414335
89660.0	2316.0	3.6287756	7.07866001
89660.0	2317.0	4.36578321	3.75700021
89660.0	2318.0	7.30979967	7.43837166
89660.0	2319.0	6.21584511	6.71982765
89660.0	2320.0	8.8169899	4.28107643
89660.0	2321.0	8.74073792	3.94589472
89670.0	2311.0	8.59545612	6.58805227
89670.0	2312.0	9.36789036	6.42317629
89670.0	2313.0	8.57942772	5.98932886
89670.0	2314.0	1.68667746	6.92498684
89670.0	2315.0	2.33333302	6.35892105
89670.0	2316.0	2.61721182	7.05013704
89670.0	2317.0	3.35363674	3.71519113
89670.0	2318.0	8.33555222	7.59308577
89670.0	2319.0	7.2025671	6.86995649
89670.0	2320.0	7.80978489	4.25569153
89670.0	2321.0	7.69858027	3.92476439
89680.0	2311.0	8.53714561	6.58395576
89680.0	2312.0	9.30942917	6.41682339
89680.0	2313.0	8.52083969	5.98524284
89680.0	2314.0	0.66384792	6.88128567
