102400.0	2845.0	5.65755606	6.21960163
102400.0	2846.0	6.72143269	4.74589729
102400.0	2847.0	5.47123384	5.71699238
102400.0	2848.0	6.8849411	4.1909461
102400.0	2849.0	6.22916222	4.29930782
102400.0	2850.0	6.69651318	8.17102242
102400.0	2851.0	6.53530359	7.78092384
102400.0	2852.0	11.4489851	4.78979111
102400.0	2853.0	12.29997253	5.38178635
102410.0	2845.0	6.1947155	6.25495625
102410.0	2846.0	7.21611261	4.79693365
102410.0	2847.0	5.96451044	5.76935816
102410.0	2848.0	7.38157272	4.24128819
102410.0	2849.0	6.72362185	4.3501792
102410.0	2850.0	7.58250713	8.34837914
102410.0	2851.0	7.42157459	8.0070343
102410.0	2852.0	10.49452114	4.90359068
102410.0	2853.0	11.34528446	5.4900918
102420.0	2845.0	6.80737305	6.30525541
102420.0	2846.0	7.78647375	4.84299421
102420.0	2847.0	6.5291152	5.81511641
102420.0	2848.0	7.95451355	4.28748322
102420.0	2849.0	7.29388237	4.39563751
102420.0	2850.0	8.74017239	8.516716
102420.0	2851.0	8.57217407	8.22082329
102420.0	2852.0	9.4477396	4.85346079
102420.0	2853.0	10.29643631	5.42823553
102430.0	2845.0	7.32673073	6.37054443
102430.0	2846.0	8.2817955	4.88099337
102430.0	2847.0	7.02526188	5.8467021
102430.0	2848.0	8.45050144	4.32739687
102430.0	2849.0	7.78932524	4.43324995
102430.0	2850.0	9.83777809	8.78895092
102430.0	2851.0	9.65215492	8.50743961
102430.0	2852.0	8.41689968	4.78859138
102430.0	2853.0	9.26013947	5.3631835
102440.0	2845.0	7.96007776	6.46016073
102440.0	2846.0	8.90675163	4.95357561
102440.0	2847.0	7.65743446	5.91606712
102440.0	2848.0	9.07538128	4.40084696
102440.0	2849.0	8.41441154	4.50554705
102440.0	2850.0	10.8197403	9.06419945
102440.0	2851.0	10.59796524	8.77586174
102440.0	2852.0	7.36849213	4.75178385
102440.0	2853.0	8.21427727	5.3304615
102450.0	2845.0	8.38266563	6.52879381
102450.0	2846.0	9.33261204	5.00793314
102450.0	2847.0	8.09127998	5.9860177
102450.0	2848.0	9.50079632	4.45554876
102450.0	2849.0	8.84082603	4.55994892
102450.0	2850.0	11.86687183	9.15017223
102450.0	2851.0	11.62658882	8.84404182
102450.0	2852.0	6.37104559	4.56742096
102450.0	2853.0	7.22516108	5.15644836
102460.0	2845.0	8.81962204	6.55634975
102460.0	2846.0	9.75889587	5.03046083
102460.0	2847.0	8.5293808	6.04297256
102460.0	2848.0	9.92766666	4.47789288
102460.0	2849.0	9.26615238	4.582335
102460.0	2850.0	12.94594383	9.20757198
102460.0	2851.0	12.68353462	8.88199806
102460.0	2852.0	5.35558844	4.48915195
102460.0	2853.0	6.21691942	5.07976866
102470.0	2845.0	8.98517036	6.63741302
102470.0	2846.0	9.90564728	5.10428619
102470.0	2847.0	8.7226696	6.16075706
102470.0	2848.0	10.07479286	4.55180168
102470.0	2849.0	9.41251087	4.65600586
102470.0	2850.0	13.9746666	9.28377056
