12800.0	269.0	1.46452618	7.42275429
12800.0	270.0	1.890293	6.79155254
12800.0	271.0	2.31888032	6.63244534
12800.0	272.0	1.67373288	6.00904417
12800.0	273.0	0.51885527	7.67974281
12800.0	274.0	0.44814786	6.24799967
12810.0	269.0	1.45785725	7.42078876
12810.0	270.0	1.8661232	6.84336853
12810.0	271.0	2.29908323	6.67187786
12810.0	272.0	1.65435851	6.05377769
12810.0	273.0	0.50479209	7.70134497
12810.0	274.0	0.44614851	6.25849056
12820.0	269.0	1.44082463	7.42775536
12820.0	270.0	1.84325922	6.86357641
12820.0	271.0	2.27741766	6.68886662
12820.0	272.0	1.63375211	6.07253933
12820.0	273.0	0.48212916	7.71592808
12820.0	274.0	0.42876384	6.26775885
12830.0	269.0	1.44208241	7.42917776
12830.0	270.0	1.84303474	6.8654809
12830.0	271.0	2.27753282	6.69109678
12830.0	272.0	1.63769722	6.07390022
12830.0	273.0	0.48493728	7.71814108
12830.0	274.0	0.43427587	6.26872635
12840.0	269.0	1.4402138	7.43111753
12840.0	270.0	1.84561241	6.86699963
12840.0	271.0	2.27962136	6.69275761
12840.0	272.0	1.64307129	6.07421446
12840.0	273.0	0.49027789	7.71941328
12840.0	274.0	0.43922707	6.26857948
12850.0	269.0	1.43874454	7.432827
12850.0	270.0	1.84467518	6.86758947
12850.0	271.0	2.27786994	6.6932025
12850.0	272.0	1.64532626	6.07411671
12850.0	273.0	0.49322268	7.71916389
12850.0	274.0	0.43595883	6.26851654
12860.0	269.0	1.43727529	7.43453646
12860.0	270.0	1.84392059	6.86888361
12860.0	271.0	2.27628398	6.69452143
12860.0	272.0	1.63328683	6.09338331
12860.0	273.0	0.49686688	7.71951532
12860.0	274.0	0.43239975	6.27584982
12870.0	269.0	1.43580592	7.4362464
12870.0	270.0	1.84477437	6.87037182
12870.0	271.0	2.27643442	6.69632244
12870.0	272.0	1.63743651	6.11162949
12870.0	273.0	0.50127774	7.72012377
12870.0	274.0	0.41589755	6.3007102
12880.0	269.0	1.43252063	7.43764353
12880.0	270.0	1.84207535	6.87164783
12880.0	271.0	2.27308893	6.69783831
12880.0	272.0	1.69075012	6.05934715
12880.0	273.0	0.50090337	7.72045803
12880.0	274.0	0.44311354	6.31017542
12890.0	269.0	1.43033552	7.43987703
12890.0	270.0	1.84071958	6.87339783
12890.0	271.0	2.27150607	6.69976568
12890.0	272.0	1.75275278	5.87704515
12890.0	273.0	0.5006091	7.72150803
12890.0	274.0	0.51356208	6.26214695
12900.0	269.0	1.4287225	7.4417491
12900.0	270.0	1.84462154	6.87562704
12900.0	271.0	2.27547121	6.70201063
12900.0	272.0	1.78878331	5.5880909
12900.0	273.0	0.50441909	7.72339392
12900.0	274.0	0.57564652	6.10006618
12910.0	269.0	1.42799628	7.4439826
12910.0	270.0	1.85019326	6.87693882
12910.0	271.0	2.28097248	6.70331573
12910.0	272.0	1.78147781	5.21974182
12910.0	273.0	0.50984073	7.72485876
12910.0	274.0	0.58917856	5.74128914
12920.0	269.0	1.42798448	7.44521761
