12800.0	236.0	13.07955837	11.50299549
12800.0	237.0	13.64561367	11.65404224
12800.0	238.0	1.43351507	5.47581196
12800.0	239.0	0.51513582	8.61978531
12800.0	240.0	0.09932257	8.21203709
12800.0	241.0	15.1451807	4.03067827
12800.0	242.0	0.0972948	4.13808966
12810.0	236.0	12.61625385	11.40391541
12810.0	237.0	13.175807	11.54004383
12810.0	238.0	1.92910814	5.48550606
12810.0	239.0	0.9349333	8.61649323
12810.0	240.0	0.52337617	8.21036053
12810.0	241.0	14.4613018	3.8271203
12810.0	242.0	0.62643456	4.14759493
12820.0	236.0	12.21147728	11.35648251
12820.0	237.0	12.76395893	11.47716236
12820.0	238.0	2.38245153	5.51696491
12820.0	239.0	1.33195007	8.64438438
12820.0	240.0	0.92385882	8.24051476
12820.0	241.0	13.87443733	3.69621086
12820.0	242.0	1.10239136	4.17399693
12830.0	236.0	11.84195042	11.29911995
12830.0	237.0	12.38298798	11.40546799
12830.0	238.0	2.84983492	5.52968168
12830.0	239.0	1.72545481	8.66147995
12830.0	240.0	1.32183218	8.25738144
12830.0	241.0	13.32855034	3.55997157
12830.0	242.0	1.60805094	4.17628193
12840.0	236.0	11.45108128	11.26126194
12840.0	237.0	11.97742462	11.34794044
12840.0	238.0	3.2986083	5.53590298
12840.0	239.0	2.10597944	8.66788864
12840.0	240.0	1.70490921	8.26528931
12840.0	241.0	12.76773071	3.44673729
12840.0	242.0	2.09850717	4.17528772
12850.0	236.0	11.12049294	11.23576069
12850.0	237.0	11.62783432	11.31356335
12850.0	238.0	3.70944977	5.55141878
12850.0	239.0	2.45509863	8.68497086
12850.0	240.0	2.05980825	8.28201389
12850.0	241.0	12.25186157	3.39361954
12850.0	242.0	2.56911874	4.19237423
12860.0	236.0	10.78864098	11.22602463
12860.0	237.0	11.28646851	11.28571224
12860.0	238.0	4.12650871	5.53973389
12860.0	239.0	2.780581	8.68062305
12860.0	240.0	2.40015054	8.27780914
12860.0	241.0	11.766119	3.35597754
12860.0	242.0	3.05699277	4.17975378
12870.0	236.0	10.77600765	11.21760654
12870.0	237.0	11.27503872	11.26698208
