64000.0	1297.0	2.97809649	8.76678848
64000.0	1298.0	5.70987749	6.36280155
64000.0	1299.0	6.24899006	6.20702219
64000.0	1300.0	5.91288328	5.69433403
64000.0	1301.0	2.40063524	4.81081486
64000.0	1302.0	2.20163155	4.286798
64010.0	1297.0	2.46394491	8.96527672
64010.0	1298.0	5.20860386	6.57739925
64010.0	1299.0	5.74659586	6.42222023
64010.0	1300.0	5.41816998	5.90714741
64010.0	1301.0	2.89519596	4.81640387
64010.0	1302.0	2.70015335	4.29181147
64020.0	1297.0	1.92687297	9.1456995
64020.0	1298.0	4.6730175	6.77853298
64020.0	1299.0	5.21069622	6.62280989
64020.0	1300.0	4.88643932	6.10635757
64020.0	1301.0	3.33987498	4.84407091
64020.0	1302.0	3.14456272	4.32091331
64030.0	1297.0	1.42915189	9.2727356
64030.0	1298.0	4.17913246	6.92152023
64030.0	1299.0	4.71630192	6.76503658
64030.0	1300.0	4.39608955	6.24648666
64030.0	1301.0	3.81502366	4.85851574
64030.0	1302.0	3.62693453	4.33394146
64040.0	1297.0	0.92009759	9.40585899
64040.0	1298.0	3.66888428	7.06794977
64040.0	1299.0	4.20543098	6.91087246
64040.0	1300.0	3.88785458	6.3896699
64040.0	1301.0	4.27923679	4.87530851
64040.0	1302.0	4.10031366	4.34976244
64050.0	1297.0	0.45069075	9.49682713
64050.0	1298.0	3.20210385	7.16565323
64050.0	1299.0	3.73804212	7.0081377
64050.0	1300.0	3.42316508	6.48406649
64050.0	1301.0	4.72304535	4.90058947
64050.0	1302.0	4.55421066	4.37423754
64060.0	1297.0	-0.00282168	9.64639282
64060.0	1298.0	2.74998569	7.33538342
64060.0	1299.0	3.28478241	7.17646837
64060.0	1300.0	2.97155857	6.65181923
64060.0	1301.0	5.18988514	4.89366865
64060.0	1302.0	5.03665352	4.36425734
64070.0	1297.0	-0.06674242	9.75103664
64070.0	1298.0	2.67707109	7.44820499
64070.0	1299.0	3.21257949	7.28877783
64070.0	1300.0	2.89807177	6.76338625
64070.0	1301.0	5.43164825	4.83047152
64070.0	1302.0	5.28879976	4.29760551
64080.0	1297.0	-0.05744028	9.83449936
64080.0	1298.0	2.69565225	7.52900553
64080.0	1299.0	3.2303834	7.36993885
64080.0	1300.0	2.91511822	6.84459543
64080.0	1301.0	5.68558693	4.71412897
64080.0	1302.0	5.55557299	4.17639208
64090.0	1297.0	-0.05762696	9.83663368
64090.0	1298.0	2.69000983	7.53017998
64090.0	1299.0	3.22595906	7.37132597
64090.0	1300.0	2.91070437	6.8462615
64090.0	1301.0	5.82290983	4.60020208
64090.0	1302.0	5.69898844	4.05721664
64100.0	1297.0	-0.05658627	9.84473515
64100.0	1298.0	2.68865776	7.53620052
64100.0	1299.0	3.22534323	7.37764978
64100.0	1300.0	2.91067195	6.85296822
64100.0	1301.0	5.91733742	4.44110155
64100.0	1302.0	5.79307938	3.8936975
64110.0	1297.0	-0.43433547	9.8946743
64110.0	1298.0	2.31898618	7.58680439
64110.0	1299.0	2.85493517	7.42808151
64110.0	1300.0	2.53897977	6.9033761
64110.0	1301.0	5.96973801	4.32158661
64110.0	1302.0	5.84261322	3.77085233
64120.0	1297.0	-0.81796408	9.94054031
64120.0	1298.0	1.94359684	7.63401461
64120.0	1299.0	2.47850752	7.47487402
64120.0	1300.0	2.16128469	6.94975853
64120.0	1301.0	5.99160099	4.29734325
64120.0	1302.0	5.867033	3.74697113
64130.0	1297.0	-1.21944022	10.00170708
64130.0	1298.0	1.55173683	7.69535637
64130.0	1299.0	2.08514929	7.53604317
64130.0	1300.0	1.76621246	7.01092339
64130.0	1301.0	6.32264042	4.37110233
64130.0	1302.0	6.20269346	3.81798577
64140.0	1297.0	-1.57797551	10.01976395
64140.0	1298.0	1.20004892	7.71620321
64140.0	1299.0	1.73258781	7.55644798
64140.0	1300.0	1.41266298	7.03083611
64140.0	1301.0	6.70705891	4.36787033
64140.0	1302.0	6.587677	3.81475925
64150.0	1297.0	-1.98714185	10.06787205
64150.0	1298.0	0.7989397	7.76670694
64150.0	1299.0	1.32947206	7.60676098
64150.0	1300.0	1.00774384	7.08068275
64150.0	1301.0	7.05107117	4.39696836
64150.0	1302.0	6.93085384	3.8404572
64160.0	1297.0	-2.3892343	10.1269865
64160.0	1298.0	0.40346146	7.82788849
64160.0	1299.0	0.93225908	7.66817427
64160.0	1300.0	0.60911226	7.1419034
64160.0	1301.0	7.39531517	4.45221376
64160.0	1302.0	7.27512217	3.89484835
64170.0	1297.0	-2.77990937	10.17563438
64170.0	1298.0	0.01914883	7.8812151
64170.0	1299.0	0.54653883	7.72148132
64170.0	1300.0	0.22216368	7.19427633
64170.0	1301.0	7.8015008	4.49577188
64170.0	1302.0	7.67738485	3.93821359
64180.0	1297.0	-3.16162229	10.22626305
64180.0	1298.0	-0.35793304	7.93640566
64180.0	1299.0	0.1684165	7.77635813
64180.0	1300.0	-0.15695906	7.24821472
64180.0	1301.0	8.25635529	4.51106262
64180.0	1302.0	8.12793541	3.95121813
64190.0	1297.0	-3.5374825	10.27192402
64190.0	1298.0	-0.73124218	7.98871231
64190.0	1299.0	-0.20537233	7.8276515
64190.0	1300.0	-0.53136349	7.29809856
64190.0	1301.0	8.72482872	4.51860142
64190.0	1302.0	8.59291649	3.9582243
64200.0	1303.0	2.94424963	8.77446938
64200.0	1304.0	5.71508408	6.35825062
64200.0	1305.0	6.25065851	6.20570421
64200.0	1306.0	5.94103909	5.67897511
64200.0	1307.0	2.91856909	4.79911518
64200.0	1308.0	2.7380302	4.23665142
