25600.0	552.0	7.6149087	5.18720055
25600.0	553.0	15.23610401	4.3660183
25610.0	552.0	7.60721779	5.17880058
25610.0	553.0	14.58831024	4.20664215
25620.0	552.0	7.59952641	5.1704011
25620.0	553.0	14.01949024	4.11372519
25630.0	552.0	7.59183502	5.16200161
25630.0	553.0	13.50577736	3.99314952
25640.0	552.0	7.58414412	5.15360165
25640.0	553.0	12.94971085	3.8900528
25650.0	552.0	7.57645273	5.14520216
25650.0	553.0	12.44725513	3.84214711
25660.0	552.0	7.56876183	5.13680267
25660.0	553.0	11.94633484	3.79894066
25670.0	552.0	7.61738205	5.10601473
25670.0	553.0	11.90218163	3.77227521
25680.0	552.0	7.67491531	5.06925964
25680.0	553.0	11.79591656	3.86809874
25690.0	552.0	7.7208066	5.02437067
25690.0	553.0	11.79231834	3.87932134
25700.0	552.0	7.78221798	4.99003601
25700.0	553.0	11.77821541	3.89071536
25710.0	552.0	7.81469297	4.97973108
25710.0	553.0	11.34585762	3.91344261
25720.0	552.0	7.8934021	5.01323891
25720.0	553.0	10.8722744	3.95786905
25730.0	552.0	8.23771286	5.10305309
25730.0	553.0	10.34268951	4.03174639
25740.0	552.0	8.63041306	5.11552477
25740.0	553.0	9.87957573	4.0342412
25750.0	552.0	8.99369907	5.12385035
25750.0	553.0	9.295084	4.11552
25760.0	552.0	9.33871555	5.17270231
25760.0	553.0	8.74282455	4.18271732
25770.0	552.0	9.74073315	5.21314383
25770.0	553.0	8.18522739	4.26109266
25780.0	552.0	10.15337849	5.23757124
25780.0	553.0	7.67451334	4.32560015
25790.0	552.0	10.59542942	5.23458815
25790.0	553.0	7.16485977	4.38799858
25800.0	554.0	7.64250851	5.17000055
25800.0	555.0	14.61209774	4.34740782
25800.0	556.0	14.74467754	4.9460063
25810.0	554.0	7.6348176	5.16160059
25810.0	555.0	13.96864605	4.20077658
25810.0	556.0	14.07864189	4.78024435
25820.0	554.0	7.62712622	5.1532011
25820.0	555.0	13.40093803	4.10769987
25820.0	556.0	13.49140644	4.66962528
25830.0	554.0	7.61943483	5.14480162
25830.0	555.0	12.88075542	3.99002147
25830.0	556.0	12.95554066	4.54107475
25840.0	554.0	7.61174393	5.13640213
25840.0	555.0	12.33477402	3.88430142
25840.0	556.0	12.39465523	4.41904974
25850.0	554.0	7.60430765	5.12790108
25850.0	555.0	11.83427715	3.83680892
25850.0	556.0	11.87990379	4.36145067
25860.0	554.0	7.61876011	5.11066341
25860.0	555.0	11.34531784	3.79732895
25860.0	556.0	11.37981415	4.32279158
25870.0	554.0	7.6540451	5.08403778
25870.0	555.0	11.29481697	3.77124643
