51200.0	1083.0	3.28825879	8.83036804
51200.0	1084.0	3.24044347	4.27321863
51200.0	1085.0	12.40671825	6.4494977
51210.0	1083.0	3.28839469	8.82973766
51210.0	1084.0	3.25139642	4.25623274
51210.0	1085.0	12.42675114	6.46040773
51220.0	1083.0	3.28660727	8.83378792
51220.0	1084.0	3.27552986	4.27146387
51220.0	1085.0	12.26937771	6.57844067
51230.0	1083.0	3.28400946	8.82836056
51230.0	1084.0	3.25647593	4.22946882
51230.0	1085.0	12.24707317	6.4966445
51240.0	1083.0	3.29061151	8.8337841
51240.0	1084.0	3.24754548	4.22207928
51240.0	1085.0	12.30146217	6.61818504
51250.0	1083.0	3.29274487	8.82943344
51250.0	1084.0	3.27421689	4.20757055
51250.0	1085.0	12.30768204	6.62521887
51260.0	1083.0	3.28500056	8.82613087
51260.0	1084.0	3.25610852	4.18255472
51260.0	1085.0	12.31085396	6.6305747
51270.0	1083.0	3.28468609	8.82633972
51270.0	1084.0	3.24556398	4.16570568
51270.0	1085.0	12.31053925	6.63078308
51280.0	1083.0	3.28437138	8.82654858
51280.0	1084.0	3.24364281	4.15538502
51280.0	1085.0	12.31022453	6.63099194
51290.0	1083.0	3.2840569	8.82675648
51290.0	1084.0	3.23995876	4.14339256
51290.0	1085.0	12.30990982	6.63120031
51300.0	1083.0	3.28374219	8.82696533
51300.0	1084.0	3.23561454	4.13443375
51300.0	1085.0	12.30959511	6.63140917
51310.0	1083.0	3.28342772	8.82717419
51310.0	1084.0	3.23308229	4.12582874
51310.0	1085.0	12.3092804	6.63161755
51320.0	1083.0	3.283113	8.82738304
51320.0	1084.0	3.23129368	4.11846352
51320.0	1085.0	12.30896664	6.6318264
51330.0	1083.0	3.28279853	8.8275919
51330.0	1084.0	3.23049903	4.11633301
51330.0	1085.0	12.30865192	6.63203526
51340.0	1083.0	3.28248382	8.8277998
51340.0	1084.0	3.22585368	4.11319447
51340.0	1085.0	12.30833721	6.63224363
51350.0	1083.0	3.28216934	8.82800865
51350.0	1084.0	3.22637844	4.09653616
51350.0	1085.0	12.30836391	6.6604414
51360.0	1083.0	3.28185463	8.82821751
51360.0	1084.0	3.22837114	4.09667015
51360.0	1085.0	12.21982479	6.60899162
51370.0	1083.0	3.27533603	8.83052635
51370.0	1084.0	3.16093826	4.0800252
51370.0	1085.0	12.36332703	6.71195841
51380.0	1083.0	3.27706146	8.82814503
51380.0	1084.0	3.17488933	4.01118279
51380.0	1085.0	12.37185097	6.81504345
51390.0	1083.0	3.28152084	8.81850815
51390.0	1084.0	3.20951414	3.94519401
51390.0	1085.0	12.43893051	6.88813162
51400.0	1086.0	3.25950193	8.82804203
51400.0	1087.0	11.83400345	6.62840223
51410.0	1086.0	3.25647569	8.83029652
51410.0	1087.0	11.86763859	6.64723825
51420.0	1086.0	3.2547586	8.8320446
51420.0	1087.0	11.75912476	6.7461381
51430.0	1086.0	3.2571013	8.83584213
51430.0	1087.0	11.5889101	6.81392622
51440.0	1086.0	3.25726175	8.83194256
51440.0	1087.0	11.61835098	6.76854229
