12800.0	222.0	1.38500416	-9.39126301
12800.0	223.0	1.35194278	-8.29507256
12800.0	224.0	1.91876161	-2.93496966
12800.0	225.0	2.53792691	-3.02505207
12810.0	222.0	0.90799761	-9.42204285
12810.0	223.0	0.88589931	-8.32919025
12810.0	224.0	1.40007067	-2.8995018
12810.0	225.0	2.01862907	-2.99015832
12820.0	222.0	0.36643839	-9.43608761
12820.0	223.0	0.35356855	-8.34929085
12820.0	224.0	0.8209511	-2.81907749
12820.0	225.0	1.43980813	-2.91013694
12830.0	222.0	-0.18397415	-9.47504807
12830.0	223.0	-0.19290137	-8.39607906
12830.0	224.0	0.24118686	-2.73479152
12830.0	225.0	0.85859156	-2.82639909
12840.0	222.0	-0.75648677	-9.50985527
12840.0	223.0	-0.77280319	-8.44069958
12840.0	224.0	-0.34678459	-2.63305521
12840.0	225.0	0.27331901	-2.7224586
12850.0	222.0	-1.27307737	-9.54129601
12850.0	223.0	-1.29166567	-8.48643684
12850.0	224.0	-0.86525583	-2.54602098
12850.0	225.0	-0.24506545	-2.62958169
12860.0	222.0	-1.78227413	-9.57385826
12860.0	223.0	-1.80829537	-8.5278492
12860.0	224.0	-1.37513232	-2.47197318
12860.0	225.0	-0.75187063	-2.54988623
12870.0	222.0	-2.29579115	-9.59045601
12870.0	223.0	-2.32333899	-8.54700851
12870.0	224.0	-1.89412212	-2.39935207
12870.0	225.0	-1.26745796	-2.47394133
12880.0	222.0	-2.77993345	-9.59904766
12880.0	223.0	-2.81041622	-8.55474854
12880.0	224.0	-2.39407206	-2.32022071
12880.0	225.0	-1.76826715	-2.40274835
12890.0	222.0	-3.26504993	-9.61286545
12890.0	223.0	-3.29538727	-8.5658474
12890.0	224.0	-2.89082289	-2.23898268
12890.0	225.0	-2.26784182	-2.33290863
12900.0	222.0	-3.74907207	-9.63093948
12900.0	223.0	-3.77950382	-8.58258438
12900.0	224.0	-3.37954473	-2.15899897
12900.0	225.0	-2.76194572	-2.26586986
12910.0	222.0	-4.23805666	-9.6490612
12910.0	223.0	-4.26184273	-8.60026741
12910.0	224.0	-3.87208414	-2.08045506
12910.0	225.0	-3.26281738	-2.20038819
12920.0	222.0	-4.72577047	-9.67127037
12920.0	223.0	-4.74069452	-8.62094212
12920.0	224.0	-4.35577011	-2.01327038
12920.0	225.0	-3.75431204	-2.14144778
12930.0	222.0	-5.19624424	-9.69070339
12930.0	223.0	-5.20541334	-8.64663696
12930.0	224.0	-4.82308149	-1.9511404
12930.0	225.0	-4.23422813	-2.08260727
12940.0	222.0	-5.62747002	-9.70297813
12940.0	223.0	-5.63244295	-8.66475964
12940.0	224.0	-5.26599216	-1.89371693
12940.0	225.0	-4.68868589	-2.02045226
12950.0	222.0	-6.01017094	-9.7016983
12950.0	223.0	-6.01021099	-8.67113876
12950.0	224.0	-5.66815567	-1.8408823
12950.0	225.0	-5.10309553	-1.95537889
12960.0	222.0	-6.38512182	-9.67959309
12960.0	223.0	-6.38216686	-8.65594196
12960.0	224.0	-6.05150843	-1.77941656
12960.0	225.0	-5.49476767	-1.87766004
12970.0	222.0	-6.78703833	-9.63891602
12970.0	223.0	-6.77828693	-8.62395477
12970.0	224.0	-6.45208216	-1.71160102
12970.0	225.0	-5.9061532	-1.79029429
12980.0	222.0	-7.18180704	-9.5929327
12980.0	223.0	-7.1644125	-8.58704948
12980.0	224.0	-6.85450602	-1.63039601
12980.0	225.0	-6.31336164	-1.6989826
12990.0	222.0	-7.55513334	-9.56147194
12990.0	223.0	-7.52132416	-8.56389809
12990.0	224.0	-7.26596594	-1.5655719
12990.0	225.0	-6.73005915	-1.62510109
13000.0	226.0	1.35210931	-9.34288788
13000.0	227.0	1.34936821	-8.30140972
13000.0	228.0	1.86966932	-2.68768978
13000.0	229.0	2.49065518	-2.79764676
13010.0	226.0	0.87662435	-9.3859911
13010.0	227.0	0.88635957	-8.34334183
13010.0	228.0	1.3401289	-2.65114355
13010.0	229.0	1.96188986	-2.76106691
13020.0	226.0	0.34231138	-9.41504574
13020.0	227.0	0.35763752	-8.37524033
13020.0	228.0	0.75152481	-2.56829643
13020.0	229.0	1.37536049	-2.67797637
13030.0	226.0	-0.20957077	-9.46671772
13030.0	227.0	-0.18769085	-8.43287468
13030.0	228.0	0.15892375	-2.48275661
13030.0	229.0	0.78915191	-2.58811378
13040.0	226.0	-0.79323447	-9.50737572
13040.0	227.0	-0.76079929	-8.48041248
13040.0	228.0	-0.44547689	-2.38204384
13040.0	229.0	0.19025707	-2.48225307
13050.0	226.0	-1.31918156	-9.54879856
13050.0	227.0	-1.27783	-8.51869678
13050.0	228.0	-0.97526848	-2.29764247
13050.0	229.0	-0.33032036	-2.39411592
13060.0	226.0	-1.84263742	-9.58519936
13060.0	227.0	-1.79245341	-8.55109787
13060.0	228.0	-1.4926101	-2.22481036
13060.0	229.0	-0.84260535	-2.32126212
13070.0	226.0	-2.35534906	-9.60610867
13070.0	227.0	-2.30489111	-8.56845093
13070.0	228.0	-2.01645231	-2.14787579
13070.0	229.0	-1.36232114	-2.25406241
13080.0	226.0	-2.84669018	-9.62361431
13080.0	227.0	-2.79214811	-8.58071899
13080.0	228.0	-2.51976967	-2.06479645
13080.0	229.0	-1.86570525	-2.1838603
13090.0	226.0	-3.33906651	-9.64500713
13090.0	227.0	-3.27925205	-8.59868336
13090.0	228.0	-3.01497078	-1.9834559
13090.0	229.0	-2.36396146	-2.11644173
13100.0	226.0	-3.83263493	-9.66443539
13100.0	227.0	-3.76483393	-8.616889
13100.0	228.0	-3.50946236	-1.90515637
13100.0	229.0	-2.86631894	-2.05110836
13110.0	226.0	-4.3240943	-9.68520164
13110.0	227.0	-4.24851418	-8.63608742
13110.0	228.0	-3.99716139	-1.837255
13110.0	229.0	-3.36202788	-1.99131608
13120.0	226.0	-4.80942154	-9.70588684
13120.0	227.0	-4.72977018	-8.66282845
13120.0	228.0	-4.47303915	-1.77853823
13120.0	229.0	-3.85407996	-1.93981147
13130.0	226.0	-5.28583717	-9.72059727
13130.0	227.0	-5.20637941	-8.68611145
13130.0	228.0	-4.94535017	-1.71853733
13130.0	229.0	-4.34292603	-1.87977195
13140.0	226.0	-5.7195158	-9.73179531
13140.0	227.0	-5.63672686	-8.70660591
13140.0	228.0	-5.38365936	-1.6658355
13140.0	229.0	-4.79889011	-1.81493175
13150.0	226.0	-6.11110449	-9.7308712
13150.0	227.0	-6.02576113	-8.71545696
13150.0	228.0	-5.78477001	-1.61446726
13150.0	229.0	-5.21280861	-1.74218905
13160.0	226.0	-6.49619722	-9.71321011
13160.0	227.0	-6.40636778	-8.70316982
13160.0	228.0	-6.16908216	-1.55707312
13160.0	229.0	-5.61126137	-1.6644038
13170.0	226.0	-6.89957237	-9.67646599
13170.0	227.0	-6.80684662	-8.6689558
13170.0	228.0	-6.57162428	-1.48518217
13170.0	229.0	-6.02703285	-1.5713973
13180.0	226.0	-7.30522728	-9.63788986
13180.0	227.0	-7.20496464	-8.63098812
13180.0	228.0	-6.97045374	-1.40846562
13180.0	229.0	-6.43217468	-1.47345972
13190.0	226.0	-7.69647026	-9.6152401
13190.0	227.0	-7.58906651	-8.60948944
13190.0	228.0	-7.3848052	-1.34370279
13190.0	229.0	-6.85617828	-1.39495516
13200.0	230.0	1.35675704	-9.35116577
13200.0	231.0	1.35087764	-8.30341148
13200.0	232.0	1.82018006	-2.45603633
13200.0	233.0	2.44115996	-2.55677176
13210.0	230.0	0.87140441	-9.39176655
13210.0	231.0	0.86458588	-8.34845638
13210.0	232.0	1.27580917	-2.42297268
13210.0	233.0	1.89873242	-2.52388597
13220.0	230.0	0.33143961	-9.41325665
13220.0	231.0	0.3224138	-8.37937927
13220.0	232.0	0.67976153	-2.33385086
13220.0	233.0	1.30732727	-2.43155599
13230.0	230.0	-0.22596323	-9.45526886
13230.0	231.0	-0.2342993	-8.43156052
13230.0	232.0	0.07862079	-2.24244833
13230.0	233.0	0.70897114	-2.33718371
13240.0	230.0	-0.81657922	-9.49255085
13240.0	231.0	-0.82272875	-8.47245407
13240.0	232.0	-0.53474796	-2.13943291
13240.0	233.0	0.10403156	-2.23172235
13250.0	230.0	-1.34547603	-9.53505039
13250.0	231.0	-1.35282576	-8.514925
13250.0	232.0	-1.06938374	-2.05475426
