38400.0	631.0	3.75683832	-4.5424242
38400.0	632.0	3.10249567	-4.58900642
38410.0	631.0	3.18837428	-4.46994877
38410.0	632.0	2.54129505	-4.51361132
38420.0	631.0	2.59623694	-4.32364368
38420.0	632.0	1.95671272	-4.36495781
38430.0	631.0	1.98398852	-4.16562176
38430.0	632.0	1.35441756	-4.19667673
38440.0	631.0	1.37200069	-4.0003686
38440.0	632.0	0.74619365	-4.02716255
38450.0	631.0	0.82652187	-3.87110472
38450.0	632.0	0.19287896	-3.90811014
38460.0	631.0	0.29293036	-3.75688553
38460.0	632.0	-0.34806633	-3.81430936
38470.0	631.0	-0.2355094	-3.6451633
38470.0	632.0	-0.89354825	-3.72067022
38480.0	631.0	-0.7540679	-3.52614474
38480.0	632.0	-1.42777276	-3.62618661
38490.0	631.0	-1.27232456	-3.41407394
38490.0	632.0	-1.96485496	-3.53945923
38500.0	631.0	-1.7820282	-3.29952288
38500.0	632.0	-2.49423099	-3.44355774
38510.0	631.0	-2.28813457	-3.17917204
38510.0	632.0	-3.01061082	-3.33682632
38520.0	631.0	-2.77684498	-3.0666039
38520.0	632.0	-3.51432109	-3.23252702
38530.0	631.0	-3.26073885	-2.95432663
38530.0	632.0	-4.00431824	-3.11929464
38540.0	631.0	-3.72477865	-2.84595013
38540.0	632.0	-4.4697504	-3.00416064
38550.0	631.0	-4.16279411	-2.74070382
38550.0	632.0	-4.90729809	-2.89798975
38560.0	631.0	-4.56836653	-2.64657831
38560.0	632.0	-5.31656075	-2.80338669
38570.0	631.0	-4.97469759	-2.54356146
38570.0	632.0	-5.73276901	-2.70659184
38580.0	631.0	-5.37055254	-2.44405818
38580.0	632.0	-6.132967	-2.61813593
38590.0	631.0	-5.7921052	-2.36235237
38590.0	632.0	-6.55866146	-2.54002523
38600.0	633.0	3.79025102	-4.13698483
38600.0	634.0	3.10960126	-4.21248388
38610.0	633.0	3.24949837	-4.04571915
38610.0	634.0	2.55925202	-4.11854267
38620.0	633.0	2.66479421	-3.89410472
38620.0	634.0	1.97747731	-3.96337771
38630.0	633.0	2.06212068	-3.74879217
38630.0	634.0	1.37777233	-3.80564713
38640.0	633.0	1.4683013	-3.58100843
38640.0	634.0	0.78026676	-3.6374433
38650.0	633.0	0.92443275	-3.4458456
38650.0	634.0	0.23728514	-3.51467466
38660.0	633.0	0.39200521	-3.33199263
38660.0	634.0	-0.30041647	-3.41851211
38670.0	633.0	-0.13195086	-3.21262455
38670.0	634.0	-0.83680058	-3.32491708
38680.0	633.0	-0.65285397	-3.10021639
38680.0	634.0	-1.37561846	-3.2359395
38690.0	633.0	-1.16552734	-2.98620892
38690.0	634.0	-1.90482521	-3.14136362
38700.0	633.0	-1.67241907	-2.86571503
38700.0	634.0	-2.42075729	-3.03416061
38710.0	633.0	-2.16857481	-2.75367689
38710.0	634.0	-2.93229628	-2.93203425
38720.0	633.0	-2.66662073	-2.64662504
38720.0	634.0	-3.43365765	-2.82731009
38730.0	633.0	-3.16329718	-2.54419065
38730.0	634.0	-3.92967558	-2.72053909
38740.0	633.0	-3.64100933	-2.44314814
38740.0	634.0	-4.40748596	-2.61354518
38750.0	633.0	-4.07572269	-2.34170055
38750.0	634.0	-4.84684706	-2.50400233
38760.0	633.0	-4.48303652	-2.23379517
38760.0	634.0	-5.27074814	-2.39905334
38770.0	633.0	-4.89813852	-2.11477709
38770.0	634.0	-5.68701935	-2.27045822
38780.0	633.0	-5.31596899	-1.99581289
38780.0	634.0	-6.1114397	-2.1364944
38790.0	633.0	-5.74953318	-1.9017818
38790.0	634.0	-6.54316902	-2.03504157
38800.0	635.0	3.81180573	-3.78246093
38800.0	636.0	3.05220127	-3.81899309
38800.0	637.0	3.0042367	-9.02851105
38810.0	635.0	3.25569534	-3.71274209
38810.0	636.0	2.50668001	-3.74576473
38810.0	637.0	2.4598732	-8.89566135
38820.0	635.0	2.66471338	-3.56859636
38820.0	636.0	1.92660165	-3.60348392
