0.0	1.0	-1.6011287	0.8954196
0.0	2.0	-1.73112869	1.2854197
0.0	3.0	-1.46112871	-0.7945804
10.0	1.0	-2.0920186	0.85789275
10.0	2.0	-2.2219522	1.24786592
10.0	3.0	-1.95201862	-0.83210725
20.0	1.0	-2.63610649	0.83970362
20.0	2.0	-2.76585007	1.22957385
20.0	3.0	-2.49610639	-0.85029638
30.0	1.0	-3.19832563	0.79651201
30.0	2.0	-3.32928467	1.18676805
30.0	3.0	-3.05832577	-0.89348805
40.0	1.0	-3.78890848	0.75283432
40.0	2.0	-3.92230392	1.14316392
40.0	3.0	-3.64890838	-0.93716568
50.0	1.0	-4.32270288	0.69879329
50.0	2.0	-4.45836782	1.08820224
50.0	3.0	-4.18270302	-0.99120665
60.0	1.0	-4.85046816	0.65077209
60.0	2.0	-4.98870564	1.0378716
60.0	3.0	-4.71046829	-1.03922796
70.0	1.0	-5.35953808	0.62206125
70.0	2.0	-5.50071383	1.00809288
70.0	3.0	-5.21953773	-1.0679388
80.0	1.0	-5.84680891	0.6019417
80.0	2.0	-5.98977566	0.98710346
80.0	3.0	-5.70753098	-1.0878619
90.0	1.0	-6.33482218	0.58209431
90.0	2.0	-6.47939587	0.96770537
90.0	3.0	-6.19720459	-1.10735846
100.0	1.0	-6.82303905	0.5612787
100.0	2.0	-6.96982765	0.94787854
100.0	3.0	-6.69019508	-1.12725604
110.0	1.0	-7.30868435	0.54066586
110.0	2.0	-7.45812511	0.92700613
110.0	3.0	-7.18251324	-1.14895296
120.0	1.0	-7.78956318	0.51793146
120.0	2.0	-7.94173145	0.90416753
120.0	3.0	-7.67431068	-1.17505121
130.0	1.0	-8.26646519	0.49515864
130.0	2.0	-8.41838169	0.88226527
130.0	3.0	-8.15935993	-1.19995248
140.0	1.0	-8.70793724	0.47538239
140.0	2.0	-8.85939217	0.86364579
140.0	3.0	-8.61147022	-1.21838951
150.0	1.0	-9.10870361	0.46714941
150.0	2.0	-9.25895786	0.85609317
150.0	3.0	-9.02077389	-1.22019005
160.0	1.0	-9.49872398	0.47328582
160.0	2.0	-9.64899158	0.86167622
160.0	3.0	-9.41549778	-1.20724595
170.0	1.0	-9.90131664	0.50008142
170.0	2.0	-10.05203915	0.88865334
170.0	3.0	-9.82641411	-1.16892314
180.0	1.0	-10.30649185	0.52739227
180.0	2.0	-10.45754147	0.91619062
180.0	3.0	-10.24658108	-1.12534404
190.0	1.0	-10.70010757	0.54563421
190.0	2.0	-10.85177708	0.93492877
190.0	3.0	-10.65404034	-1.09484816
200.0	4.0	-1.60105836	0.89540577
200.0	5.0	-1.73096812	1.28539193
200.0	6.0	-1.46105838	-0.79459423
210.0	4.0	-2.0919795	0.85785151
210.0	5.0	-2.22165132	1.24773622
210.0	6.0	-1.9519794	-0.83214849
220.0	4.0	-2.63656855	0.83982176
220.0	5.0	-2.76742911	1.23004138
220.0	6.0	-2.49656844	-0.85017824
230.0	4.0	-3.19960785	0.79663485
230.0	5.0	-3.33290386	1.18699336
230.0	6.0	-3.05960774	-0.89336514
240.0	4.0	-3.79102945	0.75282717
240.0	5.0	-3.92654181	1.14221776
240.0	6.0	-3.65102959	-0.93717283
250.0	4.0	-4.32284117	0.69867837
250.0	5.0	-4.46079826	1.08576131
250.0	6.0	-4.1828413	-0.99132156
260.0	4.0	-4.84889317	0.65025741
260.0	5.0	-4.98971081	1.03624129
260.0	6.0	-4.70889282	-1.03974259
270.0	4.0	-5.35806227	0.62278831
270.0	5.0	-5.50062847	1.00789487
270.0	6.0	-5.21878481	-1.06701529
280.0	4.0	-5.84607553	0.60294092
280.0	5.0	-5.99024868	0.98849666
280.0	6.0	-5.70845795	-1.08651185
290.0	4.0	-6.33421373	0.58209372
290.0	5.0	-6.48056889	0.96863461
290.0	6.0	-6.20097733	-1.10655236
300.0	4.0	-6.82021523	0.56157124
300.0	5.0	-6.96918392	0.94789308
300.0	6.0	-6.69290066	-1.12835801
310.0	4.0	-7.30459642	0.53952873
310.0	5.0	-7.456357	0.92578667
310.0	6.0	-7.1859684	-1.1538105
320.0	4.0	-7.78774929	0.51590073
320.0	5.0	-7.93915558	0.9029845
320.0	6.0	-7.67389774	-1.18142247
330.0	4.0	-8.2610302	0.49340412
330.0	5.0	-8.41168594	0.88173711
330.0	6.0	-8.14902973	-1.20188165
340.0	4.0	-8.69697666	0.4759399
340.0	5.0	-8.84637451	0.86494529
340.0	6.0	-8.58994865	-1.21240687
