38400.0	858.0	2.1694243	3.52176738
38400.0	859.0	1.70509982	3.63799977
38400.0	860.0	5.63954258	5.46229792
38410.0	858.0	2.1664753	3.52472782
38410.0	859.0	1.76044321	3.71252465
38410.0	860.0	5.836236	5.6768012
38420.0	858.0	2.1681509	3.5276897
38420.0	859.0	1.80370438	3.77056122
38420.0	860.0	5.97220802	5.80716705
38430.0	858.0	2.1688242	3.52666545
38430.0	859.0	1.85311759	3.84692931
38430.0	860.0	6.11581802	5.95007277
38440.0	858.0	2.16614652	3.5258193
38440.0	859.0	1.88902974	3.9394207
38440.0	860.0	6.25493765	6.07800293
38450.0	858.0	2.1601541	3.52527189
38450.0	859.0	1.92051911	4.04152203
38450.0	860.0	6.36868477	6.19531536
38460.0	858.0	2.1521244	3.52626514
38460.0	859.0	1.95271528	4.16863108
38460.0	860.0	6.39338589	6.24269533
38470.0	858.0	2.13605595	3.52943754
38470.0	859.0	1.97640121	4.35351658
38470.0	860.0	6.41905355	6.28409433
38480.0	858.0	2.11451244	3.53524208
38480.0	859.0	1.98764408	4.62798595
38480.0	860.0	6.44334698	6.32545853
38490.0	858.0	2.0919714	3.54140377
38490.0	859.0	2.00235963	4.95685673
38490.0	860.0	6.47176456	6.38798141
38500.0	858.0	2.06770015	3.54815507
38500.0	859.0	2.01876521	5.31662083
38500.0	860.0	6.50468397	6.46598482
38510.0	858.0	2.04016757	3.55629539
38510.0	859.0	2.03706551	5.6817131
38510.0	860.0	6.54230833	6.57006598
38520.0	858.0	2.01993942	3.56551671
38520.0	859.0	2.05427814	6.09033251
38520.0	860.0	6.58027554	6.72397518
38530.0	858.0	1.98680663	3.49831128
38530.0	859.0	2.07146907	6.60801506
38530.0	860.0	6.74614382	7.12862396
38540.0	858.0	1.97906017	3.42486262
38540.0	859.0	2.07888198	7.11121178
38540.0	860.0	6.90411282	7.53507614
38550.0	858.0	1.9580512	3.36541009
38550.0	859.0	2.08435488	7.57660484
38550.0	860.0	7.05563068	8.01682281
38560.0	858.0	1.98726225	3.32439184
38560.0	859.0	2.09789968	8.0156641
38560.0	860.0	7.20053625	8.55106735
38570.0	858.0	2.08923578	3.29283881
38570.0	859.0	2.10063696	8.36952496
38570.0	860.0	7.36943626	9.06915951
38580.0	858.0	2.2207284	3.23683381
38580.0	859.0	2.11649132	8.65084076
38580.0	860.0	7.56180859	9.49193001
38590.0	858.0	2.3915391	3.1729846
38590.0	859.0	2.12662172	8.86189461
38590.0	860.0	7.7780757	9.85931396
38600.0	861.0	2.15272689	3.51863885
38600.0	862.0	1.73670149	3.74460745
38600.0	863.0	6.08889103	5.56606531
38610.0	861.0	2.15272975	3.51972365
38610.0	862.0	1.80712187	3.81052756
