64000.0	1297.0	2.98993182	8.74983406
64000.0	1298.0	5.71062231	6.34708261
64000.0	1299.0	6.2502718	6.19205666
64000.0	1300.0	5.91346025	5.67861509
64000.0	1301.0	2.38464689	4.80885172
64000.0	1302.0	2.18305659	4.28491259
64010.0	1297.0	2.9657495	8.76065445
64010.0	1298.0	5.71570921	6.3488555
64010.0	1299.0	6.25354481	6.19194651
64010.0	1300.0	5.91969061	5.68181658
64010.0	1301.0	2.60713935	5.05316019
64010.0	1302.0	2.40802622	4.53041506
64020.0	1297.0	2.95053291	8.7625761
64020.0	1298.0	5.71855927	6.34767628
64020.0	1299.0	6.25653982	6.19113636
64020.0	1300.0	5.92245865	5.68048239
64020.0	1301.0	2.75862956	5.19442272
64020.0	1302.0	2.55995393	4.67218542
64030.0	1297.0	2.94471812	8.76673698
64030.0	1298.0	5.72184992	6.34682083
64030.0	1299.0	6.25983	6.19028139
64030.0	1300.0	5.9257493	5.67962742
64030.0	1301.0	2.91625381	5.33862209
64030.0	1302.0	2.71649981	4.81625748
64040.0	1297.0	2.94574952	8.76709366
64040.0	1298.0	5.72514009	6.34596586
64040.0	1299.0	6.26312065	6.18942642
64040.0	1300.0	5.92903996	5.67877245
64040.0	1301.0	3.07243919	5.47231817
64040.0	1302.0	2.87183428	4.95203543
64050.0	1297.0	2.94814277	8.76672077
64050.0	1298.0	5.72843075	6.34511089
64050.0	1299.0	6.2664113	6.18857145
64050.0	1300.0	5.93233013	5.67791748
64050.0	1301.0	3.22871852	5.60887527
64050.0	1302.0	3.02513242	5.08725166
64060.0	1297.0	2.95135188	8.76590919
64060.0	1298.0	5.7317214	6.34425592
64060.0	1299.0	6.26970148	6.18771648
64060.0	1300.0	5.93562078	5.67706251
64060.0	1301.0	3.2458179	5.64040565
64060.0	1302.0	3.04356003	5.12222433
64070.0	1297.0	2.95464253	8.76505375
64070.0	1298.0	5.73501158	6.34340096
64070.0	1299.0	6.27299213	6.18686104
64070.0	1300.0	5.93891144	5.67620707
64070.0	1301.0	3.26011133	5.66294622
64070.0	1302.0	3.0584383	5.14665127
64080.0	1297.0	2.95793295	8.7641983
64080.0	1298.0	5.73830223	6.34254599
64080.0	1299.0	6.27628279	6.18600607
64080.0	1300.0	5.94220161	5.6753521
64080.0	1301.0	3.27126741	5.67885685
64080.0	1302.0	3.06955314	5.1630888
64090.0	1297.0	2.96122336	8.76334381
64090.0	1298.0	5.74159288	6.34169102
64090.0	1299.0	6.27957296	6.1851511
64090.0	1300.0	5.94549227	5.67449713
64090.0	1301.0	3.28009176	5.68989801
64090.0	1302.0	3.07777739	5.17334795
64100.0	1297.0	2.96451402	8.76248837
64100.0	1298.0	5.74488306	6.34083605
64100.0	1299.0	6.28286362	6.18429613
64100.0	1300.0	5.94878292	5.67364216
64100.0	1301.0	3.28676248	5.69658518
64100.0	1302.0	3.08116889	5.17877197
64110.0	1297.0	2.96780443	8.76163387
64110.0	1298.0	5.74817371	6.33998108
64110.0	1299.0	6.28615427	6.18344116
64110.0	1300.0	5.95207357	5.67278719
64110.0	1301.0	3.2757163	5.7070179
64110.0	1302.0	3.06998491	5.18645525
64120.0	1297.0	2.97109509	8.76077843
64120.0	1298.0	5.75029278	6.33940315
64120.0	1299.0	6.28944492	6.18258619
64120.0	1300.0	5.95536375	5.67193222
64120.0	1301.0	3.20992804	5.73003387
64120.0	1302.0	3.00320339	5.20632839
64130.0	1297.0	2.947335	8.72355747
64130.0	1298.0	5.75166607	6.31032181
64130.0	1299.0	6.28352785	6.15321922
64130.0	1300.0	5.94539547	5.6406703
64130.0	1301.0	3.50263619	5.74500465
64130.0	1302.0	3.29878306	5.21461487
64140.0	1297.0	2.93183231	8.69023418
64140.0	1298.0	5.76773262	6.27899361
64140.0	1299.0	6.29049397	6.12608242
64140.0	1300.0	5.94713116	5.61196566
64140.0	1301.0	3.94165421	5.6435771
64140.0	1302.0	3.74852419	5.10791302
64150.0	1297.0	2.90731311	8.66770077
64150.0	1298.0	5.77642012	6.25756884
64150.0	1299.0	6.28735542	6.10896683
64150.0	1300.0	5.93776178	5.59364319
64150.0	1301.0	4.42056751	5.56006718
64150.0	1302.0	4.21647263	5.01123333
64160.0	1297.0	2.90368414	8.65879917
64160.0	1298.0	5.79958344	6.24411631
64160.0	1299.0	6.3020606	6.1020484
64160.0	1300.0	5.94766569	5.58703709
64160.0	1301.0	4.88010454	5.45037413
64160.0	1302.0	4.67578411	4.91630697
64170.0	1297.0	2.94115019	8.65907669
64170.0	1298.0	5.87134743	6.24539471
64170.0	1299.0	6.35996866	6.10852432
64170.0	1300.0	6.00020409	5.59196138
64170.0	1301.0	5.38117313	5.40562677
64170.0	1302.0	5.17193985	4.8809433
64180.0	1297.0	2.9848814	8.64655972
64180.0	1298.0	5.9489913	6.23261023
64180.0	1299.0	6.42506456	6.10196638
64180.0	1300.0	6.05960321	5.58418703
64180.0	1301.0	5.87594414	5.35906267
64180.0	1302.0	5.66591644	4.8597517
64190.0	1297.0	3.04807854	8.63426018
64190.0	1298.0	6.05458164	6.22199678
64190.0	1299.0	6.51455498	6.10123301
64190.0	1300.0	6.14197683	5.58184433
64190.0	1301.0	6.39895964	5.34421253
64190.0	1302.0	6.18752766	4.86349821
64200.0	1303.0	2.95526385	8.75771141
64200.0	1304.0	5.71584797	6.34314203
64200.0	1305.0	6.25195742	6.19129753
64200.0	1306.0	5.94263935	5.66475248
64200.0	1307.0	2.90374684	4.79759645
64200.0	1308.0	2.72131753	4.23509073
64210.0	1303.0	2.92933536	8.76861477
64210.0	1304.0	5.72072411	6.34460735
64210.0	1305.0	6.25519848	6.19084215
64210.0	1306.0	5.94618368	5.66426897
64210.0	1307.0	3.12876987	5.04373407
64210.0	1308.0	2.95174432	4.485219
64220.0	1303.0	2.91273737	8.77063179
64220.0	1304.0	5.72362566	6.34346581
64220.0	1305.0	6.25831747	6.19002151
64220.0	1306.0	5.94941187	5.66336823
64220.0	1307.0	3.28339076	5.18703032
64220.0	1308.0	3.10895634	4.63040972
64230.0	1303.0	2.90567589	8.77554321
64230.0	1304.0	5.72691631	6.34261084
64230.0	1305.0	6.26160765	6.18916655
64230.0	1306.0	5.95270252	5.66251326
64230.0	1307.0	3.4437027	5.3317318
64230.0	1308.0	3.27162957	4.77696085
64240.0	1303.0	2.90545988	8.77641678
64240.0	1304.0	5.73020697	6.34175587
64240.0	1305.0	6.2648983	6.18831158
64240.0	1306.0	5.95599318	5.66165829
64240.0	1307.0	3.60359144	5.46726513
64240.0	1308.0	3.43458867	4.9164753
64250.0	1303.0	2.90700293	8.77651787
64250.0	1304.0	5.73349714	6.3409009
64250.0	1305.0	6.26818895	6.18745661
64250.0	1306.0	5.95928383	5.66080284
64250.0	1307.0	3.76437187	5.60600042
64250.0	1308.0	3.59793711	5.05776072
64260.0	1303.0	2.90992546	8.77585888
64260.0	1304.0	5.7367878	6.34004593
64260.0	1305.0	6.27147913	6.18660164
64260.0	1306.0	5.96257401	5.65994787
64260.0	1307.0	3.78153157	5.63765049
64260.0	1308.0	3.61593533	5.09171343
64270.0	1303.0	2.91321588	8.77500343
64270.0	1304.0	5.74007845	6.33919096
64270.0	1305.0	6.27476978	6.18574619
64270.0	1306.0	5.96586466	5.6590929
64270.0	1307.0	3.79617691	5.66073751
64270.0	1308.0	3.63062286	5.11561728
64280.0	1303.0	2.91650629	8.77414799
