102400.0	2845.0	5.59126997	6.21805763
102400.0	2846.0	6.65437126	4.73225641
102400.0	2847.0	5.40321016	5.70126009
102400.0	2848.0	6.8186245	4.17792082
102400.0	2849.0	6.16277313	4.2851944
102400.0	2850.0	6.77272511	8.18685436
102400.0	2851.0	6.61881924	7.80067015
102400.0	2852.0	11.4384203	4.76724005
102400.0	2853.0	12.29078579	5.35481119
102410.0	2845.0	5.60785103	6.22888517
102410.0	2846.0	6.65906477	4.73237562
102410.0	2847.0	5.40639448	5.70183516
102410.0	2848.0	6.82375002	4.1777401
102410.0	2849.0	6.16730976	4.28524399
102410.0	2850.0	6.93264818	8.35639668
102410.0	2851.0	6.78277063	7.97561502
102410.0	2852.0	11.23873615	4.86543512
102410.0	2853.0	12.07516098	5.44553471
102420.0	2845.0	5.62009048	6.23341322
102420.0	2846.0	6.66771793	4.73622417
102420.0	2847.0	5.41330099	5.70521593
102420.0	2848.0	6.83239555	4.18110085
102420.0	2849.0	6.17540598	4.28856707
102420.0	2850.0	7.03601503	8.45530987
102420.0	2851.0	6.89099503	8.07923031
102420.0	2852.0	11.03789806	4.95712042
102420.0	2853.0	11.85650826	5.53112173
102430.0	2845.0	5.62423277	6.23490477
102430.0	2846.0	6.67100859	4.73536921
102430.0	2847.0	5.41659164	5.70436096
102430.0	2848.0	6.83568573	4.18024588
102430.0	2849.0	6.17869663	4.2877121
102430.0	2850.0	7.13680458	8.55469704
102430.0	2851.0	6.99688244	8.17986298
102430.0	2852.0	10.86422634	5.11532164
102430.0	2853.0	11.66887474	5.67743397
102440.0	2845.0	5.62752295	6.2340498
102440.0	2846.0	6.67429876	4.73451376
102440.0	2847.0	5.41988182	5.70350599
102440.0	2848.0	6.83897638	4.17939091
102440.0	2849.0	6.18198729	4.28685713
102440.0	2850.0	7.22659349	8.641366
102440.0	2851.0	7.09465313	8.26991558
102440.0	2852.0	10.68762112	5.27909184
102440.0	2853.0	11.47540569	5.83003426
102450.0	2845.0	5.6308136	6.23319435
102450.0	2846.0	6.67758942	4.73365879
102450.0	2847.0	5.42317247	5.70265102
102450.0	2848.0	6.84226704	4.17853594
102450.0	2849.0	6.18527746	4.28600216
102450.0	2850.0	7.2844429	8.69800186
102450.0	2851.0	7.16769123	8.33435726
102450.0	2852.0	10.50728703	5.42668867
102450.0	2853.0	11.27026272	5.97255135
102460.0	2845.0	5.63410425	6.23233938
102460.0	2846.0	6.68088007	4.73280382
102460.0	2847.0	5.42646313	5.70179605
102460.0	2848.0	6.84555769	4.17768097
102460.0	2849.0	6.18856812	4.28514719
102460.0	2850.0	7.29552555	8.71462059
102460.0	2851.0	7.17702532	8.34745502
102460.0	2852.0	10.32913971	5.54981089
102460.0	2853.0	11.06136131	6.09824657
102470.0	2845.0	5.63739443	6.23148441
102470.0	2846.0	6.68417025	4.73194885
102470.0	2847.0	5.42975378	5.70094109
102470.0	2848.0	6.84884787	4.176826
102470.0	2849.0	6.19185877	4.28429222
102470.0	2850.0	7.30231762	8.72200012
102470.0	2851.0	7.1827302	8.35258102
102470.0	2852.0	10.15236473	5.65503502
102470.0	2853.0	10.84700012	6.20712709
102480.0	2845.0	5.64068508	6.23062944
102480.0	2846.0	6.6874609	4.73109388
102480.0	2847.0	5.43304396	5.70008564
102480.0	2848.0	6.85213852	4.17597103
102480.0	2849.0	6.19514894	4.28343678
102480.0	2850.0	7.30693483	8.72480011
102480.0	2851.0	7.18665075	8.35346127
102480.0	2852.0	9.9800272	5.75222301
102480.0	2853.0	10.63323593	6.31002331
102490.0	2845.0	5.64397573	6.22977448
102490.0	2846.0	6.69075155	4.73023891
102490.0	2847.0	5.43648815	5.69932652
102490.0	2848.0	6.85542917	4.17511606
102490.0	2849.0	6.1984396	4.28258181
102490.0	2850.0	7.31022549	8.72394466
102490.0	2851.0	7.18994141	8.35260677
102490.0	2852.0	9.80888271	5.84696674
102490.0	2853.0	10.41922569	6.40690899
102500.0	2845.0	5.64726639	6.22891951
102500.0	2846.0	6.69404221	4.72938395
102500.0	2847.0	5.44235611	5.70008516
102500.0	2848.0	6.85871935	4.17426109
102500.0	2849.0	6.20173025	4.28172684
102500.0	2850.0	7.31351566	8.72308922
102500.0	2851.0	7.19323158	8.35175133
102500.0	2852.0	9.63472748	5.94487333
102500.0	2853.0	10.20392418	6.49761391
102510.0	2845.0	5.65055656	6.22806454
102510.0	2846.0	6.69733238	4.72852898
102510.0	2847.0	5.44768524	5.70077658
102510.0	2848.0	6.86201	4.17340565
102510.0	2849.0	6.20502043	4.28087187
102510.0	2850.0	7.30058575	8.72607231
102510.0	2851.0	7.1795125	8.35492134
102510.0	2852.0	9.46440506	6.04431152
102510.0	2853.0	9.99055195	6.59358644
102520.0	2845.0	5.64926004	6.22829485
102520.0	2846.0	6.70062304	4.72767401
102520.0	2847.0	5.43722963	5.7120285
102520.0	2848.0	6.86530066	4.17255068
102520.0	2849.0	6.20831108	4.2800169
102520.0	2850.0	7.22832489	8.74269962
102520.0	2851.0	7.10254717	8.37264252
102520.0	2852.0	9.296875	6.13896084
102520.0	2853.0	9.76849556	6.67689514
102530.0	2845.0	5.67887545	6.19676924
102530.0	2846.0	6.70723057	4.69264507
102530.0	2847.0	5.58435678	5.78582573
102530.0	2848.0	6.87543297	4.13526058
102530.0	2849.0	6.21594763	4.24165773
102530.0	2850.0	7.50259161	8.68825912
102530.0	2851.0	7.39044476	8.31363869
102530.0	2852.0	9.05133533	6.10316801
102530.0	2853.0	9.46524239	6.63271236
102540.0	2845.0	5.73802423	6.13746071
102540.0	2846.0	6.71937227	4.64951849
102540.0	2847.0	5.75168896	5.81815863
102540.0	2848.0	6.89333868	4.08491898
102540.0	2849.0	6.23013544	4.19078827
102540.0	2850.0	7.93805695	8.51181507
102540.0	2851.0	7.85291195	8.12860775
102540.0	2852.0	8.76902199	6.0294466
102540.0	2853.0	9.13026905	6.5633955
102550.0	2845.0	5.79913664	6.07985258
102550.0	2846.0	6.71685457	4.62493515
102550.0	2847.0	5.93599606	5.90591669
102550.0	2848.0	6.89846611	4.0522809
102550.0	2849.0	6.23149347	4.15749693
102550.0	2850.0	8.42368221	8.33149624
102550.0	2851.0	8.36662865	7.94083405
102550.0	2852.0	8.45632648	5.99688435
102550.0	2853.0	8.77726555	6.53756189
102560.0	2845.0	5.86843157	6.03327751
102560.0	2846.0	6.73415375	4.62191248
102560.0	2847.0	6.10370636	6.00391674
102560.0	2848.0	6.92463636	4.04070759
102560.0	2849.0	6.25474739	4.14556885
102560.0	2850.0	8.90990067	8.10991669
102560.0	2851.0	8.88423443	7.71116829
102560.0	2852.0	8.24412346	5.94034338
102560.0	2853.0	8.53884411	6.49268532
102570.0	2845.0	5.98626661	5.9999361
102570.0	2846.0	6.77785683	4.62542915
102570.0	2847.0	6.31423235	6.13316059
102570.0	2848.0	6.98206568	4.03712845
102570.0	2849.0	6.30883694	4.14108086
102570.0	2850.0	9.40750694	7.92522573
102570.0	2851.0	9.41700077	7.52191591
102570.0	2852.0	8.06172562	5.84080267
102570.0	2853.0	8.33130169	6.40707493
102580.0	2845.0	6.12040806	5.93445778
102580.0	2846.0	6.83161736	4.62440586
102580.0	2847.0	6.53855515	6.24062824
102580.0	2848.0	7.04932261	4.02493
102580.0	2849.0	6.37244177	4.1285181
102580.0	2850.0	9.90818214	7.71472168
102580.0	2851.0	9.94739628	7.30692148
102580.0	2852.0	7.80432892	5.77450085
102580.0	2853.0	8.0487175	6.36702061
102590.0	2845.0	6.28382778	5.86679983
102590.0	2846.0	6.90364647	4.63994837
102590.0	2847.0	6.78174543	6.32458401
102590.0	2848.0	7.13705254	4.02671194
102590.0	2849.0	6.45626163	4.1293478
102590.0	2850.0	10.42392159	7.50437832
102590.0	2851.0	10.4948473	7.09691048
102590.0	2852.0	7.60568285	5.75829601
102590.0	2853.0	7.83014584	6.38815498
102600.0	2854.0	5.61632109	6.21116257
102600.0	2855.0	6.65663338	4.73652172
102600.0	2856.0	5.39955425	5.7012248
102600.0	2857.0	6.820714	4.17857838
102600.0	2858.0	6.16282845	4.28530884
102600.0	2859.0	7.18372726	8.0798912
102600.0	2860.0	10.99746704	4.86007023
102600.0	2861.0	11.79451847	5.44246483
102610.0	2854.0	5.63549852	6.22482204
102610.0	2855.0	6.66108322	4.73622227
102610.0	2856.0	5.40155029	5.70170927
102610.0	2857.0	6.82578278	4.17805815
102610.0	2858.0	6.16721058	4.28502321
102610.0	2859.0	7.34837532	8.25672626
102610.0	2860.0	10.79283237	4.9604578
102610.0	2861.0	11.5859499	5.52914619
102620.0	2854.0	5.64708757	6.22815418
102620.0	2855.0	6.66884327	4.73984766
102620.0	2856.0	5.40665245	5.70483208
102620.0	2857.0	6.83390427	4.18126345
102620.0	2858.0	6.1746335	4.28814411
102620.0	2859.0	7.45381737	8.35807037
102620.0	2860.0	10.59006214	5.05503082
102620.0	2861.0	11.37533951	5.61152411
102630.0	2854.0	5.65303373	6.23339605
102630.0	2855.0	6.67213392	4.73899269
102630.0	2856.0	5.4099431	5.70397711
102630.0	2857.0	6.83719444	4.18040848
102630.0	2858.0	6.17792368	4.28728914
102630.0	2859.0	7.55509424	8.46461201
102630.0	2860.0	10.4198122	5.21558905
102630.0	2861.0	11.1953764	5.75484562
102640.0	2854.0	5.65729666	6.23426199
102640.0	2855.0	6.67542458	4.73813772
102640.0	2856.0	5.41323376	5.70312214
102640.0	2857.0	6.8404851	4.17955303
102640.0	2858.0	6.18121433	4.28643417
102640.0	2859.0	7.63852978	8.55382156
102640.0	2860.0	10.2493248	5.38092804
102640.0	2861.0	11.00787258	5.90435886
102650.0	2854.0	5.66148949	6.23589182
102650.0	2855.0	6.67871523	4.73728275
102650.0	2856.0	5.41652393	5.70226717
102650.0	2857.0	6.84377575	4.17869806
102650.0	2858.0	6.18450499	4.2855792
102650.0	2859.0	7.69900846	8.61577225
102650.0	2860.0	10.07703114	5.5275116
102650.0	2861.0	10.8100338	6.03916359
102660.0	2854.0	5.66478014	6.23503685
102660.0	2855.0	6.68200541	4.73642778
102660.0	2856.0	5.41981459	5.7014122
102660.0	2857.0	6.8470664	4.17784309
102660.0	2858.0	6.18779516	4.28472424
102660.0	2859.0	7.71129656	8.63540173
102660.0	2860.0	9.9043045	5.65008211
102660.0	2861.0	10.60250092	6.1610446
102670.0	2854.0	5.66807032	6.23418188
102670.0	2855.0	6.68529606	4.73557281
102670.0	2856.0	5.42310524	5.70055723
102670.0	2857.0	6.85035658	4.17698812
102670.0	2858.0	6.19108582	4.28386927
102670.0	2859.0	7.71844959	8.6441679
102670.0	2860.0	9.73110008	5.75646353
102670.0	2861.0	10.38858891	6.2713623
102680.0	2854.0	5.67136097	6.23332691
102680.0	2855.0	6.68858671	4.73471785
102680.0	2856.0	5.4266243	5.69984484
102680.0	2857.0	6.85364723	4.17613316
102680.0	2858.0	6.19437647	4.2830143
102680.0	2859.0	7.72269726	8.64595032
102680.0	2860.0	9.56348896	5.85817719
102680.0	2861.0	10.17778111	6.37397575
102690.0	2854.0	5.67465162	6.23247194
102690.0	2855.0	6.69187689	4.73386288
