140800.0	4346.0	6.05779791	5.16335583
140800.0	4347.0	6.48288536	5.01113272
140800.0	4348.0	6.86518335	4.22346115
140800.0	4349.0	6.03731632	4.34278202
140800.0	4350.0	6.76370287	6.84102106
140810.0	4346.0	6.06147432	5.16277027
140810.0	4347.0	6.48658609	5.01058578
140810.0	4348.0	6.86902905	4.22309875
140810.0	4349.0	6.04111624	4.3423624
140810.0	4350.0	6.57029247	6.95550394
140820.0	4346.0	6.06523418	5.16241264
140820.0	4347.0	6.49033356	5.01021719
140820.0	4348.0	6.8727951	4.22275782
140820.0	4349.0	6.04487419	4.3420105
140820.0	4350.0	6.38846684	7.04446507
140830.0	4346.0	6.06852484	5.16155767
140830.0	4347.0	6.49362373	5.00936222
140830.0	4348.0	6.87608576	4.22190285
140830.0	4349.0	6.04816484	4.34115553
140830.0	4350.0	6.23225784	7.19254971
140840.0	4346.0	6.07181549	5.16070271
140840.0	4347.0	6.49691439	5.00850677
140840.0	4348.0	6.87937593	4.22104788
140840.0	4349.0	6.05145502	4.34030056
140840.0	4350.0	6.07069826	7.33339453
140850.0	4346.0	6.07510567	5.15984774
140850.0	4347.0	6.50020504	5.00765181
140850.0	4348.0	6.88266659	4.22019291
140850.0	4349.0	6.05474567	4.33944559
140850.0	4350.0	5.91347933	7.45427895
140860.0	4346.0	6.07839632	5.15899229
140860.0	4347.0	6.50349522	5.00679684
140860.0	4348.0	6.88595724	4.21933794
140860.0	4349.0	6.05803633	4.33859062
140860.0	4350.0	5.75634003	7.55999088
140870.0	4346.0	6.08168697	5.15813732
140870.0	4347.0	6.50678587	5.00594187
140870.0	4348.0	6.88924742	4.21848249
140870.0	4349.0	6.0613265	4.33773565
140870.0	4350.0	5.60468864	7.65336466
140880.0	4346.0	6.08497763	5.15728235
140880.0	4347.0	6.51007652	5.0050869
140880.0	4348.0	6.89253807	4.21762753
140880.0	4349.0	6.06461716	4.33688068
140880.0	4350.0	5.4575572	7.74030972
140890.0	4346.0	6.0882678	5.15642738
140890.0	4347.0	6.5133667	5.00423193
140890.0	4348.0	6.89582872	4.21677256
140890.0	4349.0	6.06790781	4.33602571
140890.0	4350.0	5.3095274	7.82911253
140900.0	4346.0	6.09155846	5.15557241
140900.0	4347.0	6.51665735	5.00337696
140900.0	4348.0	6.8991189	4.21591759
140900.0	4349.0	6.07119799	4.33517075
140900.0	4350.0	5.16081476	7.92029524
140910.0	4346.0	6.09484911	5.15471745
140910.0	4347.0	6.51994801	5.00252199
140910.0	4348.0	6.90240955	4.21506262
140910.0	4349.0	6.07448864	4.33431578
140910.0	4350.0	5.02073765	8.0056324
140920.0	4346.0	6.09813929	5.15386248
140920.0	4347.0	6.52323818	5.00166702
140920.0	4348.0	6.90570021	4.21420765
140920.0	4349.0	6.07777929	4.33346033
140920.0	4350.0	4.87509346	8.05432129
140930.0	4346.0	6.08891821	5.1199584
140930.0	4347.0	6.51404381	4.96783066
140930.0	4348.0	6.89671135	4.18045664
140930.0	4349.0	6.0687232	4.29967928
140930.0	4350.0	4.66743374	7.98925114
140940.0	4346.0	6.08987045	5.08849812
140940.0	4347.0	6.5151124	4.93637896
140940.0	4348.0	6.89809704	4.14910936
140940.0	4349.0	6.0699954	4.26828575
140940.0	4350.0	4.45729065	7.93529844
140950.0	4346.0	6.07763863	5.06971836
140950.0	4347.0	6.50285864	4.9175086
140950.0	4348.0	6.88605833	4.13027334
140950.0	4349.0	6.05788136	4.24943447
140950.0	4350.0	4.24659872	7.9546876
140960.0	4346.0	6.08517551	5.06353951
140960.0	4347.0	6.51039362	4.91131783
140960.0	4348.0	6.89391613	4.12404394
140960.0	4349.0	6.06562471	4.24322224
140960.0	4350.0	4.11947584	7.9883275
140970.0	4346.0	6.13627815	5.07145309
140970.0	4347.0	6.56149721	4.91919804
140970.0	4348.0	6.9453969	4.13187551
140970.0	4349.0	6.11697626	4.25106812
140970.0	4350.0	4.03326464	8.0018158
140980.0	4346.0	6.19331646	5.07200909
140980.0	4347.0	6.6185832	4.91986465
140980.0	4348.0	7.0029459	4.1324501
140980.0	4349.0	6.17435646	4.25167608
140980.0	4350.0	3.92746735	8.04860783
140990.0	4346.0	6.27237606	5.07265329
140990.0	4347.0	6.69773626	4.9203825
140990.0	4348.0	7.08263206	4.13277817
140990.0	4349.0	6.25385523	4.2520895
140990.0	4350.0	3.84234977	8.14141273
141000.0	4351.0	6.05769062	5.16354513
141000.0	4352.0	6.48289061	5.01104498
141000.0	4353.0	6.86549044	4.22344494
141000.0	4354.0	6.03729057	4.34274483
141000.0	4355.0	6.33945036	7.03445435
141000.0	4356.0	9.70471191	12.28791714
141010.0	4351.0	6.0609808	5.16269016
141010.0	4352.0	6.48618078	5.01019001
141010.0	4353.0	6.86878061	4.22258997
141010.0	4354.0	6.04058075	4.34188986
141010.0	4355.0	6.14159107	7.14047766
141010.0	4356.0	9.72593689	12.30709267
141020.0	4351.0	6.06427145	5.16183519
141020.0	4352.0	6.48947144	5.00933504
141020.0	4353.0	6.87207127	4.221735
141020.0	4354.0	6.0438714	4.34103489
141020.0	4355.0	5.94546938	7.22521162
141020.0	4356.0	9.72790909	12.30052567
141030.0	4351.0	6.0675621	5.16098022
141030.0	4352.0	6.49276209	5.00848007
141030.0	4353.0	6.87536192	4.22088003
141030.0	4354.0	6.04716206	4.34017992
141030.0	4355.0	5.784235	7.37391996
141030.0	4356.0	9.73290539	12.29753685
141040.0	4351.0	6.07085228	5.16012478
141040.0	4352.0	6.49605227	5.00762463
141040.0	4353.0	6.8786521	4.22002459
141040.0	4354.0	6.05045223	4.33932447
141040.0	4355.0	5.61802673	7.51630545
141040.0	4356.0	9.73867893	12.29547787
141050.0	4351.0	6.07414293	5.15926981
141050.0	4352.0	6.49934292	5.00676966
141050.0	4353.0	6.88194275	4.21916962
141050.0	4354.0	6.05374289	4.33846951
141050.0	4355.0	5.4538331	7.64219761
141050.0	4356.0	9.74315739	12.29401684
141060.0	4351.0	6.07743359	5.15841484
141060.0	4352.0	6.50263357	5.00591469
141060.0	4353.0	6.8852334	4.21831465
141060.0	4354.0	6.05703354	4.33761454
141060.0	4355.0	5.28584194	7.75258541
141060.0	4356.0	9.74146748	12.29259872
141070.0	4351.0	6.08072424	5.15755987
141070.0	4352.0	6.50592422	5.00505972
141070.0	4353.0	6.88852406	4.21745968
141070.0	4354.0	6.06032419	4.33675957
141070.0	4355.0	5.1232152	7.85001087
141070.0	4356.0	9.72141266	12.29000854
141080.0	4351.0	6.08401442	5.1567049
141080.0	4352.0	6.5092144	5.00420475
141080.0	4353.0	6.89181423	4.21660471
141080.0	4354.0	6.06361437	4.3359046
141080.0	4355.0	4.96659851	7.94183111
141080.0	4356.0	9.68130493	12.28871727
141090.0	4351.0	6.08730507	5.15584993
141090.0	4352.0	6.51250505	5.00334978
141090.0	4353.0	6.89510489	4.21574974
141090.0	4354.0	6.06690502	4.33504963
141090.0	4355.0	4.80636883	8.03833199
141090.0	4356.0	9.61441326	12.29343128
141100.0	4351.0	6.09059572	5.15499496
141100.0	4352.0	6.51579571	5.00249481
141100.0	4353.0	6.89839554	4.21489477
141100.0	4354.0	6.07019567	4.33419466
141100.0	4355.0	4.64578485	8.1353693
141100.0	4356.0	9.50965691	12.3097496
141110.0	4351.0	6.0938859	5.15414
141110.0	4352.0	6.51908588	5.00163984
141110.0	4353.0	6.90168571	4.2140398
141110.0	4354.0	6.07348585	4.33333969
141110.0	4355.0	4.50025368	8.22318077
141110.0	4356.0	9.36198235	12.34464264
141120.0	4351.0	6.09717655	5.15328503
141120.0	4352.0	6.52237654	5.00078487
141120.0	4353.0	6.90497637	4.21318483
141120.0	4354.0	6.0767765	4.33248472
141120.0	4355.0	4.35441303	8.27519035
141120.0	4356.0	9.13915348	12.32885361
141130.0	4351.0	6.09271431	5.11703062
141130.0	4352.0	6.5183754	4.96501112
141130.0	4353.0	6.90127897	4.17748022
141130.0	4354.0	6.07295847	4.29676104
141130.0	4355.0	4.1702261	8.25321674
141130.0	4356.0	8.72898483	12.11776638
141140.0	4351.0	6.09474182	5.07935286
141140.0	4352.0	6.52087116	4.92781305
141140.0	4353.0	6.90414858	4.14031744
141140.0	4354.0	6.075665	4.25957298
141140.0	4355.0	4.00230408	8.24472046
141140.0	4356.0	8.21237946	11.91498756
141150.0	4351.0	6.09005356	5.05981445
141150.0	4352.0	6.5168829	4.90850067
141150.0	4353.0	6.90058136	4.12101889
141150.0	4354.0	6.0719285	4.24026251
141150.0	4355.0	3.84016085	8.27704906
141150.0	4356.0	7.68981791	11.78748608
141160.0	4351.0	6.10063601	5.05085087
141160.0	4352.0	6.52805996	4.89962339
141160.0	4353.0	6.9120369	4.11205053
141160.0	4354.0	6.08326435	4.23133183
141160.0	4355.0	3.73902178	8.30938911
141160.0	4356.0	7.3584137	11.6312809
141170.0	4351.0	6.16018248	5.05929232
141170.0	4352.0	6.58800745	4.90816975
141170.0	4353.0	6.97247887	4.12064219
141170.0	4354.0	6.14346218	4.23989916
141170.0	4355.0	3.66736436	8.33052349
141170.0	4356.0	7.0781827	11.44321156
141180.0	4351.0	6.22496033	5.05564213
141180.0	4352.0	6.65338993	4.90459108
141180.0	4353.0	7.03827	4.11700583
141180.0	4354.0	6.20905924	4.23629093
141180.0	4355.0	3.57863259	8.37581348
141180.0	4356.0	6.66379738	11.28160572
141190.0	4351.0	6.31289244	5.05849266
